GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "55081","Monroe, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",32130,31708,32122,32518,32460,32564,33462,33704,33831,33946,34507,35220,35724,35635,35591,35520,35565,35594,35899,36295,36270,36790,37219,37862,38325,38740,39080,39633,39918,40316,40541,40984,41298,41611,41712,42229,42604,43208,43729,44157,44437,44813,45046,45003,45125,45158,45306,45376,45617,46051
 "55081","Monroe, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3112,3321,3690,4000,4323,4702,4989,5522,6117,6778,7794,8669,8760,9396,9802,10853,11426,12073,12621,12861,14110,14477,15305,16080,16409,17217,17725,19053,19919,20970,21402,22591,23205,23802,24923,26508,27035,27658,28865,30377,30697,32203,33559,34655,34797,36355,37720,38228,40214,41779
 "55083","Oconto, WI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",66725,72593,79948,88748,99366,112444,127178,140575,161592,179600,203699,225683,244072,256025,266823,305543,340121,350081,359516,365747,405298,424328,445666,493436,535294,579825,612016,671450,752697,796040,833636,897311,927804,944168,991240,1046479,1087429,1125474,1204183,1258374,1247014,1308127,1402423,1434376,1478723,1521434,1573919,1616553,1661817,1725395
 "55083","Oconto, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",25852,25546,25508,25992,26664,26720,27241,27810,27516,28124,28331,28995,29120,28979,28916,29413,29441,29519,29687,29961,30047,30332,30521,30943,31518,32098,32640,33328,33953,34529,35166,35804,36149,36458,36889,37354,37563,37756,37805,37816,37655,37717,37571,37417,37368,37463,37478,37481,37526,37830
 "55083","Oconto, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2581,2842,3134,3414,3727,4208,4669,5055,5873,6386,7190,7784,8382,8835,9228,10388,11553,11860,12110,12207,13489,13989,14602,15947,16984,18064,18750,20147,22169,23054,23706,25062,25666,25897,26871,28015,28949,29809,31852,33276,33117,34683,37327,38335,39572,40612,41996,43130,44284,45609
 "55085","Oneida, WI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",77128,87381,99058,110393,125508,139078,155910,174993,195131,218833,242940,277221,307294,321979,343845,371963,391625,412794,428281,454593,496468,531811,569302,622183,665791,714001,747965,799830,846493,909357,932705,1023117,1056826,1101734,1127124,1166061,1190191,1251261,1297800,1364279,1345951,1378416,1440336,1514102,1516701,1579756,1629782,1642603,1740009,1834315
 "55085","Oneida, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",24304,24566,25252,26347,27158,27651,28797,29247,30076,30267,30659,31315,31637,31589,31368,31182,31203,30996,30952,31044,31329,31791,32399,33144,34055,34570,35098,35576,35938,36119,36503,36766,36912,36875,37223,37035,36896,36746,36553,36500,36175,35948,35783,35669,35550,35323,35308,35339,35287,35470
 "55085","Oneida, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3173,3557,3923,4190,4621,5030,5414,5983,6488,7230,7924,8853,9713,10193,10962,11929,12551,13318,13837,14644,15847,16728,17572,18772,19550,20654,21311,22482,23554,25177,25551,27828,28631,29878,30280,31485,32258,34052,35505,37378,37207,38345,40252,42449,42664,44723,46159,46481,49310,51715
 "55087","Outagamie, WI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",415736,447999,473448,515134,581131,643583,709121,794226,881641,977991,1131410,1251627,1370332,1447903,1549362,1732699,1858949,1995627,2119887,2264302,2462919,2620997,2751947,3005943,3156260,3382846,3572833,3788189,3955175,4156290,4465637,4864068,5224596,5432250,5565571,5744458,5972040,6316278,6561548,6833742,6641515,6840650,7275297,7615319,7729288,8141338,8529220,8864501,9184113,9598668
 "55087","Outagamie, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",116606,119702,120598,121052,120392,121717,124102,123309,124785,125672,126539,128933,129430,130129,130389,131138,132392,133813,135411,137817,139179,140960,142109,144030,145985,148627,150953,153243,155109,157199,159219,161720,163726,165336,166690,168136,169740,171632,173180,174388,176175,176913,177914,179003,180336,182170,183417,184755,186064,187365
 "55087","Outagamie, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3565,3743,3926,4255,4827,5288,5714,6441,7065,7782,8941,9708,10587,11127,11883,13213,14041,14914,15655,16430,17696,18594,19365,20870,21620,22761,23669,24720,25499,26440,28047,30077,31911,32856,33389,34166,35183,36801,37889,39187,37698,38667,40892,42543,42860,44691,46502,47980,49360,51230
 "55089","Ozaukee, WI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",245337,260243,283972,319031,365574,410179,449550,508935,578987,665492,769890,857316,943933,1000491,1055188,1178309,1253632,1342458,1460562,1595983,1768862,1914157,2006559,2193103,2366672,2552178,2718733,2926117,3174761,3468000,3696560,3938467,4108224,4171609,4280413,4584376,4750790,5168382,5346981,5446229,5200812,5397173,5854756,6097013,6109601,6335944,6560725,6829668,7053507,7487603
 "55089","Ozaukee, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",52505,54774,55655,57573,58872,60489,62456,62992,65247,66284,66271,67129,67562,67128,66741,67359,68008,68281,69159,70569,71484,73247,74513,75983,76940,78211,79181,80049,80675,81103,81766,82515,83001,83605,84303,85069,85178,85362,85597,85994,86409,86376,86787,87108,87218,87580,87934,88327,88430,89147
 "55089","Ozaukee, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4673,4751,5102,5541,6210,6781,7198,8079,8874,10040,11617,12771,13971,14904,15810,17493,18434,19661,21119,22616,24745,26133,26929,28863,30760,32632,34336,36554,39352,42760,45209,47730,49496,49897,50774,53890,55775,60547,62467,63333,60188,62485,67461,69994,70050,72345,74610,77323,79764,83992
 "55091","Pepin, WI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",21261,23817,24479,27170,31088,32810,35368,38232,44639,49062,53996,60197,64007,68348,72857,80729,82329,86489,89850,92026,99976,104290,105009,113221,118778,127972,131318,144017,149031,160584,167494,172984,192920,200368,206854,223853,231448,238435,257097,264900,260359,270151,291553,302999,295850,316394,322357,323444,338634,349590
 "55091","Pepin, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",7477,7391,7612,7539,7313,7182,7334,7265,7226,7268,7400,7485,7502,7432,7324,7375,7214,7095,7060,7156,7203,7098,7083,7057,7055,7097,7084,7055,7131,7106,7277,7301,7355,7436,7454,7536,7566,7540,7557,7545,7480,7472,7399,7373,7347,7297,7234,7243,7246,7289
 "55091","Pepin, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2844,3222,3216,3604,4251,4568,4822,5262,6178,6750,7297,8042,8532,9196,9948,10946,11412,12190,12727,12860,13880,14693,14825,16044,16836,18032,18537,20413,20899,22598,23017,23693,26230,26946,27751,29704,30591,31623,34021,35109,34807,36155,39404,41096,40268,43359,44561,44656,46734,47961
 "55093","Pierce, WI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",91916,100258,106854,116383,132623,143709,155120,173709,198952,221278,252648,286578,303476,317501,338951,383985,404199,426180,460196,484806,517108,539715,560601,610732,629513,666546,708874,763545,809811,872209,921671,983542,1070260,1100375,1149765,1202828,1247926,1297497,1379155,1428240,1372471,1429362,1531354,1594862,1608603,1711426,1789674,1805088,1858718,1954803
 "55093","Pierce, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",26277,26865,27818,28406,28683,28815,29272,29764,30474,30450,30753,31251,31591,32409,32051,32269,32391,32392,32728,32714,32958,32815,33103,33560,33974,34275,34765,35143,35479,35957,36501,36844,37204,37547,38090,38789,39318,39915,40238,40758,40613,41080,40883,40712,40804,41028,41038,41409,41983,42555
 "55093","Pierce, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3498,3732,3841,4097,4624,4987,5299,5836,6529,7267,8215,9170,9606,9797,10575,11900,12479,13157,14061,14820,15690,16447,16935,18198,18529,19447,20390,21727,22825,24257,25251,26695,28767,29307,30185,31010,31739,32507,34275,35042,33794,34795,37457,39174,39423,41714,43610,43592,44273,45936
 "55095","Polk, WI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",81389,88048,97248,107797,126001,139867,150212,167725,188537,218801,250045,277326,298727,315577,333216,380189,403548,434368,453098,480783,510828,516641,539263,592171,625360,672606,709845,767721,823385,884372,939094,1018675,1100696,1118119,1178866,1271287,1304220,1336129,1405602,1471487,1455374,1497679,1595444,1682335,1685639,1774443,1849533,1877928,1951203,2027918
 "55095","Polk, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",27111,26876,27678,28172,28880,29315,30064,30165,30292,30937,31488,32561,33328,33610,33503,33916,34102,33870,34127,34530,34516,34924,35399,35918,36652,37355,38151,38722,39355,40051,40785,41454,42212,42576,43032,43584,44014,44367,44318,44331,44376,44159,43950,43519,43313,43331,43213,43216,43387,43598
 "55095","Polk, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3002,3276,3514,3826,4363,4771,4996,5560,6224,7072,7941,8517,8963,9389,9946,11210,11834,12825,13277,13924,14800,14793,15234,16487,17062,18006,18606,19826,20922,22081,23025,24574,26075,26262,27395,29169,29632,30115,31716,33193,32796,33916,36301,38657,38918,40951,42800,43454,44972,46514
 "55097","Portage, WI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",137082,150353,166113,182226,210992,238084,268130,300345,344788,391310,437800,497152,548862,577996,624198,674727,714227,762036,790123,831832,908231,973426,1029178,1136861,1175759,1252628,1330339,1390984,1501240,1591357,1648912,1764232,1879201,1913876,2001444,2048718,2098861,2197484,2342161,2366565,2161842,2412255,2541842,2616121,2669616,2812611,2915391,2969430,3108181,3255229
 "55097","Portage, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",45662,47782,48808,50439,51197,51471,52370,53311,54327,55678,56028,57589,58128,57957,57676,58557,58868,59345,59797,60689,61122,61584,62633,63356,64057,64727,65730,65937,66230,66641,66963,67250,67422,67644,67728,67789,68045,68481,69133,69641,69876,70025,70078,70414,70513,70521,70497,70425,70608,70942
 "55097","Portage, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3002,3147,3403,3613,4121,4626,5120,5634,6347,7028,7814,8633,9442,9973,10822,11523,12133,12841,13213,13706,14859,15806,16432,17944,18355,19352,20239,21096,22667,23880,24624,26234,27872,28293,29551,30222,30845,32089,33879,33982,30938,34448,36272,37153,37860,39883,41355,42164,44020,45886
 "55099","Price, WI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",38477,41223,43570,50310,59251,62576,68212,75456,83908,94229,108859,123794,137992,147857,159384,179277,189849,204699,213644,218470,231308,235859,244773,272436,280586,295106,309313,322195,345589,356248,354742,358594,399333,410295,423385,444968,454882,455791,468713,493387,483895,505605,519862,549341,534115,564163,578682,578003,592330,607158
 "55099","Price, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",14693,14547,14612,15013,15033,15114,15610,15299,15121,15089,15531,15846,16045,15991,16046,16319,16371,15965,15790,15757,15654,15618,15708,15685,15803,15893,15959,15997,15925,15896,15788,15806,15566,15411,15361,15189,15046,14882,14561,14411,14297,14097,13983,13844,13739,13656,13577,13414,13406,13397
 "55099","Price, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2619,2834,2982,3351,3941,4140,4370,4932,5549,6245,7009,7812,8600,9246,9933,10986,11597,12822,13530,13865,14776,15102,15583,17369,17755,18568,19382,20141,21701,22411,22469,22687,25654,26624,27562,29295,30233,30627,32190,34237,33846,35866,37178,39681,38876,41312,42622,43090,44184,45320
 "55101","Racine, WI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",679754,704171,745366,825049,922302,1030446,1137080,1243957,1373950,1546280,1733512,1887080,2049865,2099884,2191594,2414377,2500324,2631436,2788794,3014421,3241385,3452812,3620822,3806979,4004447,4240801,4435200,4660527,4973349,5209321,5277717,5560215,5871961,6029725,6216814,6505926,6615221,7008351,7279171,7690653,7340929,7430040,7787961,8135331,7953221,8299043,8714768,8800886,9291789,9779840
 "55101","Racine, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",170181,170861,170371,170296,170642,171715,173903,172264,171543,171762,172266,172979,171952,171080,169741,169619,170270,169655,170181,171934,173657,175518,177885,180251,181776,183338,184808,185658,186621,187689,188361,188904,189047,189833,190845,191808,193251,193915,194395,194730,195130,195405,194892,194608,194703,194833,194710,194913,195949,196584
 "55101","Racine, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3994,4121,4375,4845,5405,6001,6539,7221,8009,9002,10063,10909,11921,12274,12911,14234,14684,15511,16387,17532,18665,19672,20355,21120,22030,23131,23999,25103,26649,27755,28019,29434,31061,31763,32575,33919,34231,36141,37445,39494,37621,38024,39960,41804,40848,42596,44758,45153,47419,49749
 "55103","Richland, WI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",48661,53394,55709,60712,68620,73209,80911,86626,102351,110441,123425,139722,147221,156132,157327,170976,177185,184462,190497,190823,213043,233367,239784,262094,280487,300305,300852,323793,338786,359255,370800,392689,424842,437625,454563,470131,473590,485405,506954,530251,535942,565502,601373,627058,647996,680782,695415,710593,724709,751263
 "55103","Richland, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16915,16992,16659,16430,16509,16419,16954,16846,16471,16863,17101,17557,17839,17879,17552,17499,17271,17256,17257,17339,17369,17554,17597,17714,17678,17713,17704,17724,17728,17676,17609,17979,18061,17976,18106,18322,18256,18299,18428,18205,18112,18016,18000,17806,17817,17745,17559,17528,17488,17377
 "55103","Richland, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2877,3142,3344,3695,4157,4459,4772,5142,6214,6549,7217,7958,8253,8733,8963,9771,10259,10690,11039,11005,12266,13294,13626,14796,15866,16954,16993,18269,19110,20324,21057,21842,23523,24345,25106,25659,25942,26526,27510,29127,29590,31389,33410,35216,36370,38365,39604,40540,41440,43233
 "55105","Rock, WI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",503767,508949,554306,597945,675634,732589,789143,886974,1002959,1113290,1234630,1320334,1469057,1485534,1605844,1789236,1888355,1958185,2033381,2206337,2355648,2494373,2550011,2818423,2943921,3124299,3315600,3444607,3624936,3809384,3912043,4086574,4213907,4345693,4495226,4652571,4804600,5149406,5296908,5403333,5284118,5419969,5718840,5998210,6184218,6244648,6457894,6612045,6848101,7210874
 "55105","Rock, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",129756,131872,132257,133253,134603,135984,137680,137402,137859,138065,139809,139269,138336,137893,137549,137523,137713,137555,135641,136588,138161,139859,141219,142904,144372,145982,148179,149937,150145,150827,151541,152464,153174,153628,154268,155685,156761,158538,159912,160647,160411,160272,159864,160065,160355,160950,161052,161394,162320,163129
 "55105","Rock, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3882,3859,4191,4487,5019,5387,5732,6455,7275,8064,8831,9480,10619,10773,11675,13010,13712,14236,14991,16153,17050,17835,18057,19722,20391,21402,22376,22974,24143,25257,25815,26804,27511,28287,29139,29885,30649,32481,33124,33635,32941,33817,35773,37474,38566,38799,40098,40968,42189,44204
 "55107","Rusk, WI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",33083,36764,40907,44985,51859,56663,62593,69977,78369,86479,98202,110377,114526,122149,128374,141193,151330,157958,163256,170200,181480,188091,192933,204701,214745,225841,237733,252239,259827,285912,294918,308229,333343,332245,341873,358548,365354,372584,397520,409612,421181,446545,467101,496484,515818,556060,577594,575791,604698,625277
 "55107","Rusk, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",14444,14281,14406,14540,14594,14541,15182,15144,14926,14782,15042,15608,15647,15581,15536,15729,15425,15328,15219,15157,15078,15094,15170,15213,15238,15248,15321,15433,15441,15347,15289,15356,15245,15257,15169,15189,15091,14945,14890,14884,14841,14730,14613,14304,14368,14350,14127,14111,14179,14147
 "55107","Rusk, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2290,2574,2840,3094,3553,3897,4123,4621,5251,5850,6529,7072,7319,7840,8263,8977,9811,10305,10727,11229,12036,12461,12718,13456,14093,14811,15517,16344,16827,18630,19290,20072,21866,21777,22538,23606,24210,24930,26697,27520,28380,30315,31965,34709,35900,38750,40886,40804,42647,44199
 "55109","St. Croix, WI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",127254,136645,151969,166931,192263,211062,230489,257698,294697,334840,385942,434005,472495,503286,547887,622294,679893,736093,794343,882496,942547,982471,1017631,1103698,1159130,1252434,1309535,1422096,1557891,1683898,1825725,2000802,2101952,2167877,2322257,2531247,2731467,2934901,3172565,3341504,3191331,3320314,3580171,3730999,3824001,4095472,4304470,4498419,4716124,4981843
 "55109","St. Croix, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",33762,34521,35317,36137,37393,37845,39110,39908,40741,41508,42396,43522,44462,44622,44657,44914,45391,46018,47353,48619,49537,50527,51436,52458,53553,54369,55496,56916,58485,60143,61634,63639,65711,68268,71076,73988,77061,79784,81708,83192,84055,84406,84768,85037,85649,86544,87139,87603,88607,89694
 "55109","St. Croix, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3769,3958,4303,4619,5142,5577,5893,6457,7233,8067,9103,9972,10627,11279,12269,13855,14979,15996,16775,18151,19027,19444,19784,21040,21645,23036,23597,24986,26637,27998,29622,31440,31988,31755,32673,34212,35446,36786,38828,40166,37967,39337,42235,43875,44647,47322,49398,51350,53225,55543
 "55111","Sauk, WI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",148926,154820,164182,177909,200349,208954,232188,250796,285130,317742,354883,389388,427903,462419,486668,540449,569235,608910,647951,673077,760507,806882,837329,907519,981595,1059634,1114632,1196139,1252620,1354263,1425624,1529163,1663501,1729070,1786377,1892195,1961173,2057558,2119103,2161918,2129197,2247949,2368904,2500739,2560509,2697716,2797857,2834942,2966666,3107378
 "55111","Sauk, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",38212,39021,39247,40037,40867,41030,42132,42114,42490,42491,42927,43651,44281,44527,44663,44925,45014,45312,45385,45874,46365,47165,47739,48745,49677,50444,51392,52315,53281,53733,54647,55348,55660,56316,57096,58020,58856,59580,60389,61231,61562,62061,62241,62385,62797,62975,63264,63572,63918,64249
 "55111","Sauk, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3897,3968,4183,4444,4902,5093,5511,5955,6711,7478,8267,8920,9663,10385,10896,12030,12646,13438,14277,14672,16403,17108,17540,18618,19760,21006,21689,22864,23510,25204,26088,27628,29887,30703,31287,32613,33322,34534,35091,35308,34586,36222,38060,40086,40774,42838,44225,44594,46414,48365
 "55113","Sawyer, WI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",24828,27391,30027,33309,38676,43431,50594,56224,62687,71123,82438,95955,106255,115230,124639,134786,139331,142020,144686,155107,169260,179218,192970,210596,229426,259235,277512,296961,312885,331418,354985,386744,418701,431464,450909,477562,498559,512301,554628,546542,566348,591988,614208,649821,651932,662432,680090,691648,716227,757085
 "55113","Sawyer, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",9777,9749,10077,10498,10935,11116,11617,11839,12111,12200,12594,12965,13422,13686,13759,13920,13899,13806,13864,14028,14166,14195,14442,14830,14945,15191,15598,15836,15945,15980,16066,16249,16249,16391,16510,16552,16652,16624,16674,16650,16559,16556,16545,16520,16477,16361,16290,16321,16391,16489
 "55113","Sawyer, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2539,2810,2980,3173,3537,3907,4355,4749,5176,5830,6546,7401,7916,8420,9059,9683,10025,10287,10436,11057,11948,12625,13362,14201,15351,17065,17792,18752,19623,20740,22095,23801,25768,26323,27311,28852,29940,30817,33263,32825,34202,35757,37123,39335,39566,40488,41749,42378,43696,45915
 "55115","Shawano, WI*",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),486294,514674,530770,580448,621934,667791,702325,755630,809042,864159,901870,934396,988485,1001892,1017245,1118170,1142386,1192946,1266995,1321697,1293319,1354926,1420492,1462668,1488978,1552382,1579397,1603634,1669865,1725260
 "55115","Shawano, WI*",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),37043,37222,37390,37577,38012,38345,38832,39077,39344,39773,40222,40801,40878,40976,41083,41273,41437,41639,41829,41894,41889,41938,41664,41504,41409,41347,41062,40959,40881,40796
 "55115","Shawano, WI*",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),13128,13827,14196,15447,16362,17415,18086,19337,20563,21727,22422,22901,24181,24451,24761,27092,27569,28650,30290,31549,30875,32308,34094,35242,35958,37545,38464,39152,40847,42290
 "55117","Sheboygan, WI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",359212,381796,406232,450864,498159,550696,596734,670106,755393,848398,960559,1053121,1153895,1188391,1239568,1373210,1423695,1497511,1576558,1692951,1852265,1920385,1974006,2145138,2282740,2444121,2579717,2690924,2791720,3006238,3148208,3352649,3453765,3588915,3649211,3857137,3919903,4101145,4306626,4587951,4470862,4491663,4704538,5058669,4963471,5226511,5418741,5517367,5844985,6101981
 "55117","Sheboygan, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",95535,96726,97081,97541,98803,99963,100372,99858,100495,100282,100727,100907,100554,100770,100592,101060,101028,100995,101347,102018,103032,104137,104714,105627,106729,108093,109672,110737,111536,111973,112088,112739,113023,113251,113433,113832,114454,114775,115178,115652,115562,115521,115197,114767,114704,114998,115239,115099,115235,115456
 "55117","Sheboygan, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3760,3947,4184,4622,5042,5509,5945,6711,7517,8460,9536,10437,11475,11793,12323,13588,14092,14828,15556,16595,17978,18441,18851,20309,21388,22611,23522,24300,25030,26848,28087,29738,30558,31690,32171,33884,34249,35732,37391,39670,38688,38882,40839,44078,43272,45449,47022,47936,50722,52851
 "55119","Taylor, WI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",41138,45638,51472,58191,66207,70504,78176,88089,100296,111911,129665,145395,158315,166487,182119,200304,203621,222104,225835,246529,266303,263218,263204,289176,299055,317422,328505,355258,369799,401371,410694,432282,464815,481867,498268,525409,547306,569243,588915,620793,616387,648027,673156,707755,724771,746463,771320,752318,770830,797107
 "55119","Taylor, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",17553,17115,17624,17879,17637,17464,18020,18165,18427,18412,18655,18908,19225,19323,19273,18985,18786,18797,18739,18909,18900,18922,18982,19124,19320,19398,19432,19444,19537,19555,19568,19752,19813,19933,19933,20186,20330,20394,20473,20577,20697,20660,20655,20369,20423,20415,20321,20299,20333,20412
 "55119","Taylor, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2344,2667,2921,3255,3754,4037,4338,4849,5443,6078,6951,7690,8235,8616,9449,10551,10839,11816,12052,13038,14090,13911,13866,15121,15479,16364,16905,18271,18928,20525,20988,21885,23460,24174,24997,26028,26921,27912,28765,30169,29781,31366,32590,34747,35488,36564,37957,37062,37910,39051
 "55121","Trempealeau, WI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",68865,76079,82993,89618,107836,113422,123912,130890,157961,169086,190355,212115,225022,235969,238066,281213,289797,302376,316499,322090,367033,384986,389703,420314,439211,465653,482494,536508,556758,601872,639207,668624,740494,770972,810192,896695,951931,988310,1018479,990971,1001553,1046041,1114427,1185844,1160617,1202329,1232028,1217406,1253558,1315998
 "55121","Trempealeau, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",23728,23301,23266,23710,24093,24104,24982,24972,25604,25740,25990,26214,26380,26228,26099,26090,25724,25357,25157,25357,25323,25317,25457,25681,25777,25881,26012,26234,26562,26714,26808,27080,27118,27249,27413,27676,28065,28286,28396,28452,28627,28847,28989,29289,29461,29409,29441,29535,29361,29442
 "55121","Trempealeau, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2902,3265,3567,3780,4476,4706,4960,5241,6169,6569,7324,8092,8530,8997,9122,10779,11266,11925,12581,12702,14494,15207,15308,16367,17039,17992,18549,20451,20961,22530,23844,24691,27306,28294,29555,32400,33919,34940,35867,34830,34986,36262,38443,40488,39395,40883,41847,41219,42695,44698
 "55123","Vernon, WI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",67104,73280,82057,91086,100010,109384,119406,129091,149099,164813,189795,210332,225793,235035,240655,261682,273342,297164,300972,296958,339606,351487,357937,380389,395507,417859,429997,464176,488169,519502,539289,562849,614724,631988,649841,729086,750569,808837,864424,907452,918282,965986,1016224,1045890,1069429,1112156,1139980,1146044,1192315,1242347
 "55123","Vernon, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",24949,24590,24749,24726,25284,25363,25372,24848,25449,25439,25677,25743,26086,25970,26073,26259,26157,26063,25965,25988,25839,25606,25914,26261,26717,26893,27222,27543,27610,27728,28016,28050,28157,28288,28395,28652,28959,29123,29313,29431,29659,29771,29871,30023,30091,30190,30318,30552,30737,30785
 "55123","Vernon, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2690,2980,3316,3684,3955,4313,4706,5195,5859,6479,7392,8170,8656,9050,9230,9965,10450,11402,11591,11427,13143,13727,13812,14485,14804,15538,15796,16853,17681,18736,19249,20066,21832,22341,22886,25446,25918,27773,29489,30833,30961,32447,34020,34836,35540,36839,37601,37511,38791,40356
 "55125","Vilas, WI",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32071,35577,39572,44439,53356,60936,71756,83017,94209,106550,119747,135726,150590,159920,173721,186588,198459,209629,219972,231584,251805,264151,283104,303755,331543,360254,386151,416047,449594,487698,510902,549111,622488,626405,648286,697544,707030,766884,783954,851774,765944,784998,834626,876873,882235,980905,1031052,1073077,1120903,1184289
 "55125","Vilas, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",10692,11020,11400,11838,12891,13390,13960,14286,15361,15963,16385,16618,16917,17000,16927,17212,17019,16994,17115,17301,17496,17726,17984,18373,18723,19310,19860,20151,20399,20506,20802,21162,21464,21766,21997,22069,22116,22064,21997,21767,21524,21441,21398,21298,21381,21403,21435,21483,21706,21938
 "55125","Vilas, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3000,3228,3471,3754,4139,4551,5140,5811,6133,6675,7308,8167,8902,9407,10263,10841,11661,12335,12853,13386,14392,14902,15742,16533,17708,18656,19444,20646,22040,23783,24560,25948,29001,28779,29472,31607,31969,34757,35639,39131,35586,36612,39005,41172,41263,45830,48101,49950,51640,53983
