GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "06079","San Luis Obispo, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",102648,106280,109301,115484,119843,125535,126456,134260,138635,145914,150850,156786,161886,166563,171365,177566,185248,192497,199345,204261,213314,218276,219895,221848,223370,226228,229370,232976,236601,240020,243480,247839,251462,253083,254674,256842,258615,260498,262770,266358,268145,269805,271050,274184,275751,278296,280171,281958,282838,284010
 "06079","San Luis Obispo, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3608,3866,4171,4449,4850,5368,6069,6516,7040,7902,8700,9481,10329,10784,12642,13420,13776,14435,15147,16223,17192,17563,18234,19154,19712,20210,21082,22369,23967,25515,26645,28433,30522,31439,32533,34422,35687,38361,40258,39802,39055,40233,42699,44670,46004,48532,51714,53041,55635,58491
 "06081","San Mateo, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3123287,3396500,3614125,3903300,4242250,4686917,5203716,5657978,6173345,6914238,7736953,8793648,10013704,10779316,11637853,13005025,13808024,14614283,15410796,16788612,18167272,19059475,19840936,20998255,21987267,22916839,24645054,27561377,28819204,32233493,36726894,43141020,41186073,38409293,38708440,41591638,45025163,50007180,53029225,53107352,51150027,53119246,58201382,65112565,65696321,71042851,78539827,82356649,90249278,97264611
 "06081","San Mateo, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",552230,557022,556302,559525,567149,568431,575390,580571,581775,582630,585612,588442,591734,595851,606455,613706,620182,621584,628256,636614,646078,650174,655493,662931,669581,674871,679690,687243,697512,702651,704538,707820,705621,697628,693057,690161,690078,690176,693849,703830,713617,719725,728404,739427,749013,757670,765447,768204,768808,769545
 "06081","San Mateo, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5656,6098,6497,6976,7480,8245,9044,9746,10611,11867,13212,14944,16923,18091,19190,21191,22264,23511,24529,26372,28119,29314,30269,31675,32837,33957,36259,40104,41317,45874,52129,60949,58369,55057,55852,60264,65246,72456,76428,75455,71677,73805,79903,88058,87711,93765,102606,107207,117389,126392
 "06083","Santa Barbara, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1241440,1338257,1429790,1570222,1743627,1920803,2119517,2347422,2583164,2951811,3314174,3773852,4302836,4651106,5036726,5669668,6103760,6499147,6868749,7424092,8026689,8303443,8770037,9134464,9333973,9654421,9863506,10319542,10720989,11682101,12312124,13439165,13693912,13672131,14404090,16110255,17055537,18445101,18945048,19018816,18588730,19354013,20800742,22010076,22072779,23619059,25359394,25538436,26572680,27992849
 "06083","Santa Barbara, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",261991,265291,269930,276957,277414,278431,282626,286075,290381,295397,295423,300191,305588,313073,322294,329133,338569,345651,352021,355810,365695,370565,374910,378003,380064,384226,384582,386108,391290,394738,396906,399990,403164,405178,406810,407284,408079,408085,411243,415859,420356,424235,425481,429825,434823,439358,442522,444675,445606,446527
 "06083","Santa Barbara, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4738,5044,5297,5670,6285,6899,7499,8206,8896,9993,11218,12572,14081,14856,15628,17226,18028,18803,19512,20865,21949,22408,23392,24165,24559,25127,25647,26727,27399,29595,31020,33599,33966,33744,35407,39555,41795,45199,46068,45734,44221,45621,48888,51207,50763,53758,57307,57432,59633,62690
 "06085","Santa Clara, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",5049817,5457701,5873789,6517149,7271881,8156913,9058941,10109837,11317283,12996517,15046841,17354451,19716422,21602443,23832046,26633678,28282032,29354409,31164361,34126180,36627843,38415902,40001490,43033325,43837274,45631137,50281159,54703593,60671253,65694738,73752951,92142918,86741857,81242642,81818987,84550951,89516476,98745276,107101647,107075210,100784802,109540410,120338331,133817867,136176058,149649575,165264702,178495972,193680090,209019944
 "06085","Santa Clara, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",1033442,1071425,1100482,1138754,1163918,1164621,1192772,1206702,1231639,1260365,1271379,1301515,1324722,1345039,1374018,1396226,1419520,1429933,1447591,1472234,1498121,1498307,1513118,1531886,1549185,1561366,1580245,1608695,1637414,1658960,1671498,1684947,1688082,1669348,1663592,1663167,1675312,1691159,1712026,1740964,1765137,1786079,1812166,1838370,1867302,1892984,1917481,1929581,1933383,1937570
 "06085","Santa Clara, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4886,5094,5337,5723,6248,7004,7595,8378,9189,10312,11835,13334,14883,16061,17345,19075,19924,20529,21528,23180,24449,25640,26436,28092,28297,29225,31819,34005,37053,39600,44124,54686,51385,48667,49182,50837,53433,58389,62558,61503,57097,61330,66406,72792,72927,79055,86188,92505,100177,107877
 "06087","Santa Cruz, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",508952,558375,623329,707795,820147,937464,1063053,1217157,1397624,1611473,1837404,2135900,2424888,2594812,2917647,3238443,3433684,3683657,3951216,4325897,4591240,4982518,5180197,5538322,5753255,5977393,6380484,6871429,7418152,8035408,8852276,10257811,10174561,9961919,10065166,10448880,10529273,11165533,11743901,12118170,11824714,12794043,13299282,14165234,14557604,15326694,16349055,16802452,17854678,19021010
 "06087","Santa Cruz, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",122243,124788,129886,141878,145347,149828,158622,168026,175132,174865,184041,189305,193590,197353,201921,205964,212143,216661,221202,225700,231463,229616,229935,232912,235386,237714,239324,241168,245344,250889,253667,255835,256045,254531,253021,252356,251377,251616,253304,256520,260009,263167,264882,266416,268940,271035,273730,274702,275105,274255
 "06087","Santa Cruz, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4163,4475,4799,4989,5643,6257,6702,7244,7980,9216,9984,11283,12526,13148,14449,15723,16186,17002,17862,19167,19836,21699,22529,23779,24442,25145,26660,28492,30236,32028,34897,40095,39737,39138,39780,41405,41886,44375,46363,47241,45478,48616,50208,53170,54130,56549,59727,61166,64901,69355
 "06089","Shasta, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",289574,315205,348129,382075,434362,497975,562845,646233,728667,851500,974419,1083423,1179141,1260842,1371034,1513727,1615823,1744320,1897407,2093170,2323011,2541648,2713034,2896498,3010702,3135342,3249393,3378817,3562687,3763851,3938303,4195219,4611269,4795726,4969893,5139478,5255837,5603724,5823380,5869863,5864920,6137606,6315796,6471067,6628245,7096620,7544284,7752495,7985961,8386554
 "06089","Shasta, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",76290,77980,79434,80656,84249,86651,92082,94909,100157,103572,112199,116590,120270,121513,122807,125322,128461,130119,132958,136627,140997,148606,153746,156800,157735,158621,159198,159737,160761,162034,161987,163615,166408,170198,173202,174867,175615,176166,176548,177247,177279,177277,177572,177868,178401,178905,178361,178581,179539,180040
 "06089","Shasta, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3796,4042,4383,4737,5156,5747,6112,6809,7275,8221,8685,9293,9804,10376,11164,12079,12578,13406,14271,15320,16476,17103,17646,18473,19087,19766,20411,21152,22161,23229,24312,25641,27711,28177,28694,29391,29928,31809,32985,33117,33083,34622,35568,36381,37154,39667,42298,43412,44480,46582
 "06091","Sierra, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",9138,9670,12820,12259,14952,15508,16473,20212,21277,23052,26341,29394,30397,33143,36238,39452,43911,46687,48679,51075,54300,51152,53044,57086,61239,61897,64494,69486,73875,77104,81122,84843,91204,86649,89013,90083,90792,92103,95109,94457,95946,102771,105389,111295,112657,121454,122231,126766,133924,139239
 "06091","Sierra, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",2387,2391,2444,2381,2469,2470,2699,2862,2898,2887,3037,3076,3083,3276,3292,3273,3270,3237,3251,3328,3310,3323,3336,3322,3395,3396,3466,3498,3488,3515,3480,3574,3518,3482,3511,3430,3378,3424,3373,3320,3248,3221,3099,3067,3029,2980,2996,2957,3009,2987
 "06091","Sierra, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3828,4044,5245,5149,6056,6279,6103,7062,7342,7985,8673,9556,9860,10117,11008,12054,13428,14423,14974,15347,16405,15393,15900,17184,18038,18226,18608,19864,21180,21936,23311,23739,25925,24885,25353,26263,26877,26899,28197,28451,29540,31907,34007,36288,37193,40756,40798,42870,44508,46615
 "06093","Siskiyou, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",130861,137628,149097,161325,191902,205815,225824,254946,267553,308623,344584,400022,414540,431378,454416,487601,504388,531836,561115,600111,651128,684812,720214,743527,771125,799885,823423,866039,892634,944449,970109,1025859,1089924,1127823,1162468,1239866,1235977,1311942,1362331,1438195,1398470,1440784,1530066,1549644,1569987,1676371,1801098,1865822,1911253,1970401
 "06093","Siskiyou, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",33022,33258,33382,33514,34318,34568,34947,35639,36581,37647,38781,39952,40757,41279,41212,41267,41586,41178,41403,42026,42851,43743,44035,44298,44150,44405,44760,44707,45030,44848,44424,44218,43908,43965,44287,44394,44641,44487,44465,44780,44788,44938,44610,44073,43532,43379,43336,43479,43784,43724
 "06093","Siskiyou, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3963,4138,4466,4814,5592,5954,6462,7154,7314,8198,8885,10013,10171,10450,11026,11816,12129,12916,13553,14280,15195,15655,16355,16785,17466,18013,18396,19371,19823,21059,21837,23200,24823,25653,26249,27929,27687,29490,30638,32117,31224,32062,34299,35161,36065,38645,41561,42913,43652,45065
 "06095","Solano, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",706139,786126,873836,959760,1061626,1215018,1381732,1522717,1709435,1964146,2210169,2529292,2844830,3126582,3450873,3832150,4257748,4653790,5037305,5505874,6104537,6823378,7095025,7490595,7767482,7796480,8006341,8331433,8865485,9485542,10158503,11266092,12238496,12658902,13157300,13591289,14004876,14769932,15377807,15630561,15394761,15615400,16250976,16603091,17348717,18278207,19580307,20646738,21467887,23073555
 "06095","Solano, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",168394,173238,178481,181259,183223,187439,191535,197971,204713,213619,224455,237456,246003,254348,260386,264416,271634,283617,296835,310048,326074,343463,354104,359919,364251,366072,365395,367608,371881,378657,387657,396974,404209,408226,408409,409301,408181,408402,408243,408972,410290,413944,416305,419699,423749,429155,433708,439300,443877,446610
 "06095","Solano, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4193,4538,4896,5295,5794,6482,7214,7692,8350,9195,9847,10652,11564,12293,13253,14493,15675,16409,16970,17758,18721,19866,20037,20812,21325,21298,21911,22664,23840,25050,26205,28380,30278,31010,32216,33206,34310,36165,37668,38219,37522,37723,39036,39560,40941,42591,45146,46999,48364,51664
 "06097","Sonoma, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",863519,957026,1063234,1205719,1370646,1552265,1773564,2023175,2289555,2664526,3043203,3477261,3965958,4236873,4650295,5220940,5668660,6130011,6575465,7211764,8058225,8677571,9067260,9587374,10061979,10550598,11021041,11878837,12984551,14085747,14924670,17018116,17796316,17812588,18066793,18316645,18884982,20207180,20870304,20654025,20055408,20830579,21965851,22991360,24037746,25721025,27832465,28969869,30280366,32246609
 "06097","Sonoma, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",200920,206003,212402,224091,237957,243028,253255,262654,273175,281442,291859,301586,308609,314636,321580,326863,335355,345270,356111,367893,380633,390495,397937,405151,410687,416152,422286,428399,437141,445901,453421,460421,465293,465298,466489,466809,465938,465188,467356,473091,479479,484776,487423,490071,494243,498803,501346,503249,503246,499942
 "06097","Sonoma, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4298,4646,5006,5380,5760,6387,7003,7703,8381,9467,10427,11530,12851,13466,14461,15973,16903,17754,18465,19603,21171,22222,22786,23664,24500,25353,26099,27728,29703,31589,32916,36962,38248,38282,38729,39238,40531,43439,44656,43658,41828,42969,45065,46914,48635,51565,55515,57566,60170,64501
 "06099","Stanislaus, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",716148,790180,854198,963489,1102270,1255143,1389427,1557694,1806559,2021879,2301197,2594554,2876552,3101512,3292851,3676102,4024487,4345529,4773624,5207829,5750412,6278916,6621270,6985482,7278578,7461839,7689849,8220856,8792202,9549489,10020650,10933692,11611418,12227609,12885677,13848266,14393550,15016155,15762807,15958173,15778487,16545238,17294715,18018958,18620346,20399115,21880526,22346161,23094445,24257921
 "06099","Stanislaus, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",191271,195578,199698,201644,215178,222484,229518,236293,246995,247280,260933,267852,275137,280737,288504,293879,301285,311154,323380,336063,353017,375312,386163,394725,401805,406274,410337,415159,421264,428754,438609,449471,463761,477469,487357,492613,500020,504651,507834,509032,511536,515165,517614,520594,523722,528346,533534,539542,545267,549815
 "06099","Stanislaus, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3744,4040,4277,4778,5123,5641,6054,6592,7314,8176,8819,9687,10455,11048,11414,12509,13358,13966,14762,15497,16289,16730,17146,17697,18115,18367,18740,19802,20871,22273,22846,24326,25038,25609,26440,28112,28786,29756,31039,31350,30845,32116,33412,34612,35554,38609,41011,41417,42354,44120
 "06101","Sutter, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",192421,204339,224528,250572,291808,342946,372788,372426,417274,454381,502103,584279,638323,637210,654465,756029,822175,851593,916096,976389,1074611,1126275,1247510,1348397,1412370,1507115,1577045,1638652,1707884,1831629,1985946,2066518,2067120,2152646,2314648,2501341,2614825,2857866,3064968,3239454,3283378,3308790,3413655,3395687,3564084,3754588,3921985,4024985,4122879,4311286
 "06101","Sutter, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",41775,42140,43040,43177,45051,46202,47419,48687,49473,50050,51681,52580,53818,55230,56762,56648,57599,58478,59780,61075,62704,64854,67153,69118,70675,72641,74253,75255,76314,76923,78216,79192,80138,82162,84671,86484,88764,91112,92959,93855,94366,94753,94485,94210,94545,94830,95388,95898,96438,96807
 "06101","Sutter, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4606,4849,5217,5803,6477,7423,7862,7649,8434,9079,9715,11112,11861,11537,11530,13346,14274,14563,15324,15987,17138,17366,18577,19509,19984,20747,21239,21775,22380,23811,25391,26095,25795,26200,27337,28923,29458,31367,32971,34516,34794,34920,36129,36044,37697,39593,41116,41972,42752,44535
 "06103","Tehama, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",107513,114847,120165,131773,153083,161279,172576,196016,226656,264955,297956,337360,366382,399836,423700,458111,488210,519052,546480,588821,636776,668565,702202,759151,779289,811144,853583,909165,952148,982626,1032850,1104904,1196809,1260941,1328382,1424748,1522449,1595813,1703411,1709929,1756158,1829373,1930854,2023641,2046501,2260696,2376753,2445870,2572535,2715373
 "06103","Tehama, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",29044,29614,30115,29971,30922,31880,32307,33357,34500,35936,37321,39165,40196,41329,42260,43203,44325,44845,45982,47173,48558,49913,51205,52189,52690,53670,54689,54943,55049,55394,55517,56170,56685,57380,58528,59571,60602,61587,62147,62648,62891,63565,63336,63227,62898,62788,63090,63352,63718,63916
 "06103","Tehama, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3702,3878,3990,4397,4951,5059,5342,5876,6570,7373,7984,8614,9115,9674,10026,10604,11014,11574,11885,12482,13114,13395,13714,14546,14790,15114,15608,16547,17296,17739,18604,19671,21113,21975,22697,23917,25122,25912,27409,27294,27924,28780,30486,32006,32537,36005,37672,38608,40374,42483
 "06105","Trinity, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",24847,26082,31386,35153,42406,48621,55034,62394,69833,79503,88608,99886,109652,112625,124185,133594,142174,151699,157590,171052,182730,188467,195575,208650,214451,219816,227387,237493,243477,248770,260617,270121,291370,301267,313120,324079,316608,326196,346063,361862,368686,382621,392260,394857,405591,434451,474812,478381,481576,509421
 "06105","Trinity, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",7261,7687,7939,8273,8763,9096,9594,9855,10511,11178,11600,11955,12323,12316,12467,12750,12881,12811,12715,13051,13145,13052,13097,13216,13268,13552,13525,13485,13278,13171,13050,12980,12859,13064,13210,13159,13440,13634,13648,13656,13762,13754,13681,13486,13427,13123,13094,12830,12726,12535
 "06105","Trinity, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3422,3393,3953,4249,4839,5345,5736,6331,6644,7112,7639,8355,8898,9145,9961,10478,11037,11841,12394,13106,13901,14440,14933,15788,16163,16220,16812,17612,18337,18888,19971,20811,22659,23061,23703,24628,23557,23925,25356,26498,26790,27819,28672,29279,30207,33106,36262,37286,37842,40640
 "06107","Tulare, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",639343,699055,759398,861181,1020924,1185031,1262161,1413389,1555218,1774904,2100902,2324712,2447435,2638801,2712227,2983245,3151598,3369613,3721174,3978308,4240546,4685596,4808049,5357044,5506271,5771675,5895436,6353185,6476071,6944592,7200327,7416105,8156663,8405962,9145026,10130256,10660604,10984316,12410883,12487995,12301323,13499399,14430180,14527927,15286444,16912310,17106185,17571834,18069207,18830069
 "06107","Tulare, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",185701,189191,194103,197643,201805,206589,213115,219123,225906,233220,240074,247426,253694,259759,267034,273255,280000,285767,291752,298075,304451,314062,323705,331956,339253,345668,348127,350732,354946,359854,364708,368627,373171,379568,388743,398226,407970,414921,422140,429283,436987,442994,446864,449975,452769,455602,457803,460023,463097,465861
 "06107","Tulare, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3443,3695,3912,4357,5059,5736,5922,6450,6884,7610,8751,9396,9647,10159,10157,10917,11256,11791,12755,13347,13929,14919,14853,16138,16231,16697,16935,18114,18245,19298,19743,20118,21858,22146,23525,25438,26131,26473,29400,29090,28150,30473,32292,32286,33762,37121,37366,38198,39018,40420
 "06109","Tuolumne, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",78490,84142,89915,95077,106182,127448,153240,182230,210213,244246,276939,316566,352255,371766,404684,451362,496067,553110,595685,647910,723581,790521,804781,874378,901177,934010,959701,1008539,1073237,1159050,1205364,1317977,1430970,1469609,1544695,1633412,1688141,1761890,1818530,1842268,1808095,1909171,2000659,2038193,2029449,2181788,2332354,2441785,2486689,2609032
 "06109","Tuolumne, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",21286,22360,23057,23264,24173,24871,25964,26520,28441,30775,32850,34205,35246,36259,37255,38058,39741,41583,43335,45029,46877,48845,50037,50806,51774,52068,51812,52474,52678,53098,53857,54658,55253,55850,56513,56602,56788,56680,56339,56320,55845,55191,54825,54218,54000,53828,53550,53704,54039,54539
 "06109","Tuolumne, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3687,3763,3900,4087,4393,5124,5902,6871,7391,7937,8430,9255,9994,10253,10863,11860,12482,13301,13746,14389,15436,16184,16084,17210,17406,17938,18523,19220,20374,21829,22381,24113,25899,26314,27333,28858,29727,31085,32278,32711,32377,34592,36492,37593,37582,40533,43555,45467,46017,47838
 "06111","Ventura, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1567032,1675029,1846661,2086155,2368468,2697313,3067325,3415649,3925078,4631103,5233301,6075966,6889811,7502143,8134982,9076701,9880063,10817704,11796155,12944377,13967127,14970554,15621492,16207128,16983115,17665815,18835782,19600729,21018291,21997836,23568058,25794754,27329236,28131365,29771089,31888322,33142995,35541861,36905439,37148453,36251505,37882017,39898290,41683974,42328733,44702273,47182666,48503552,49994234,52515048
 "06111","Ventura, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",369811,381174,395691,408523,419461,433885,448918,460485,478695,494086,512189,532827,546389,562142,575586,588790,602819,615422,632062,650851,664692,670117,675706,684143,689943,698509,703486,710215,721107,730779,743357,756506,766689,779489,788070,793994,794197,798183,800027,806353,815130,825130,830196,833801,838601,842946,846922,848921,850802,850967
 "06111","Ventura, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4237,4394,4667,5107,5646,6217,6833,7418,8200,9373,10218,11403,12610,13346,14133,15416,16390,17578,18663,19888,21013,22340,23119,23690,24615,25291,26775,27598,29147,30102,31705,34097,35646,36089,37777,40162,41731,44528,46130,46070,44473,45910,48059,49993,50475,53031,55711,57136,58761,61712
 "06113","Yolo, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",404488,437451,487665,549040,618977,725770,792473,813956,924586,1019804,1149038,1313377,1427335,1478287,1529822,1734634,1856363,2006598,2177899,2301557,2583219,2848002,2982937,3101886,3193717,3416154,3625120,3761802,4003633,4180964,4445559,4733824,5250616,5467242,5825883,6225751,6482041,7056869,7567629,7935981,7916259,8083483,8771564,9070848,9411905,10082584,10700211,11040585,11400842,11927943
 "06113","Yolo, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",89817,92144,95307,101668,97694,99899,102227,101389,105909,111100,109575,113791,115238,117748,119398,120861,123769,125166,128526,133311,138252,142214,145100,146568,148165,149972,152628,155359,158876,161743,165269,169835,175337,180327,182954,185237,186269,189615,194339,197154,199791,201083,201959,204623,206368,208518,212053,215530,218376,220408
 "06113","Yolo, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4503,4747,5117,5400,6336,7265,7752,8028,8730,9179,10486,11542,12386,12555,12813,14352,14999,16031,16945,17265,18685,20026,20558,21163,21555,22779,23751,24214,25200,25849,26899,27873,29946,30318,31843,33610,34799,37217,38940,40253,39623,40200,43432,44330,45607,48354,50460,51225,52207,54118
 "06115","Yuba, CA",8,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",158952,177653,191927,203054,219774,246766,266738,274899,312221,345897,392080,428062,462876,481725,496569,551225,589836,620766,666784,708035,769590,811501,864463,911783,917522,923269,947553,982923,1024391,1066020,1159277,1214401,1338593,1425031,1540796,1656223,1791502,1945189,2081823,2207754,2216130,2279294,2368893,2402793,2496009,2634190,2828511,2935599,3025651,3194111
 "06115","Yuba, CA",8,CAINC1,2,"...","Population (persons) 1/","Number of persons",44660,44964,45305,44328,44929,45161,45411,47292,47489,48275,48930,49808,50013,51175,51721,52404,53330,53778,54774,55841,57010,58645,59524,60768,61275,61877,61070,60905,60111,60093,59881,60372,61249,62100,62733,63742,66285,69272,70761,71773,71607,72350,72492,72792,73114,73562,74083,75002,76775,78041
 "06115","Yuba, CA",8,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3559,3951,4236,4581,4892,5464,5874,5813,6575,7165,8013,8594,9255,9413,9601,10519,11060,11543,12173,12679,13499,13838,14523,15004,14974,14921,15516,16139,17042,17740,19360,20115,21855,22947,24561,25983,27027,28080,29420,30760,30949,31504,32678,33009,34139,35809,38180,39140,39409,40929
"Note: See the included footnote file."
"Last updated: November 14, 2019-- new statistics for 2018; revised statistics for 1969-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
