GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "31041","Custer, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3092,3738,3739,4216,5405,5061,5187,5371,5197,7095,7355,7083,9589,9979,10170,12168,12150,12575,13941,15137,15559,16715,17008,17671,18341,18675,19024,21772,21880,22978,22862,23162,25316,24324,27923,26305,27949,27269,31302,33744,33943,36823,44923,43249,48633,50971,54929,51554,44158,44290
 "31043","Dakota, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",41536,45798,50721,60042,70001,74368,89831,94340,98820,117193,133175,149583,175302,167886,178193,189325,197992,198928,208268,219811,237587,247846,259447,289412,303087,330020,351124,375809,380177,411884,426805,439976,452085,458335,479909,474047,485356,503921,548023,594639,595538,613338,645024,654898,726458,758912,806152,809287,813434,840084
 "31043","Dakota, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12956,13232,13613,13700,14386,14541,15564,16078,16605,15698,16374,16632,16832,16918,16916,17046,17053,16935,16588,16649,16598,16829,17062,17383,17937,18269,18752,19060,19363,19634,20094,20296,20331,20374,20488,20410,20191,20295,20564,20559,20924,21034,20813,20722,20777,20565,20566,20302,20068,20083
 "31043","Dakota, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3206,3461,3726,4383,4866,5114,5772,5868,5951,7465,8133,8994,10415,9924,10534,11107,11610,11747,12555,13203,14314,14727,15206,16649,16897,18064,18725,19717,19634,20978,21240,21678,22236,22496,23424,23226,24038,24830,26650,28924,28462,29159,30991,31604,34965,36903,39198,39862,40534,41831
 "31045","Dawes, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27829,31887,34913,37615,42815,45868,49131,54706,58957,65111,70442,86182,87642,96156,100456,106615,106234,110353,108330,109071,113057,116001,119141,123910,136879,142724,147350,147391,150625,164467,173705,181239,192591,197109,211594,207553,218122,223278,227904,238008,241185,256655,287020,297140,303039,328843,333583,330427,320963,323291
 "31045","Dawes, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9710,9756,9859,9957,9430,9623,9615,9593,9396,9393,9542,9611,9599,9527,9520,9491,9468,9391,9421,9429,9280,8972,8945,8919,9214,9327,9318,9246,9190,9168,9132,9054,9162,9227,9306,9127,9087,9040,9181,9134,9218,9168,9201,9132,9061,9018,8954,8907,8885,8716
 "31045","Dawes, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2866,3268,3541,3778,4540,4766,5110,5703,6275,6932,7382,8967,9130,10093,10552,11233,11220,11751,11499,11568,12183,12929,13319,13893,14856,15302,15813,15941,16390,17939,19022,20018,21021,21362,22737,22741,24004,24699,24823,26057,26165,27995,31194,32538,33444,36465,37255,37097,36124,37092
 "31047","Dawson, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",73804,80212,87148,95434,108204,115580,122254,134673,142757,169088,174994,184039,216668,228952,237273,276950,273917,257069,293317,309489,323704,343412,384468,398654,434279,445244,477700,496401,513320,535872,549137,573454,574350,570550,619394,594282,636114,645405,699464,701700,707258,738072,848485,886768,928134,966808,990326,985674,960897,1020799
 "31047","Dawson, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",19414,19831,20112,20318,19936,19992,20646,20998,21421,21566,21854,22307,22270,22141,22132,22029,21642,20697,20081,19981,19738,20032,20879,22116,23090,23259,23456,23701,23806,23931,24159,24410,24359,24149,24175,24112,24085,24291,24178,24160,24212,24314,24221,23988,24029,23998,23903,23765,23643,23709
 "31047","Dawson, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3802,4045,4333,4697,5428,5781,5921,6414,6664,7840,8007,8250,9729,10341,10721,12572,12657,12421,14607,15489,16400,17143,18414,18026,18808,19143,20366,20944,21563,22392,22730,23493,23579,23626,25621,24647,26411,26570,28930,29044,29211,30356,35031,36967,38626,40287,41431,41476,40642,43055
 "31049","Deuel, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12072,12642,13308,15499,17497,16853,19078,20450,19951,19991,22264,29439,26219,31956,36392,38372,38217,38020,35391,38851,38208,39451,38972,40034,45783,40362,48427,51579,46843,52457,53559,49154,53926,52469,59206,54905,55451,54880,63695,68449,62893,61002,78164,69704,69487,77050,83397,75844,73119,80828
 "31049","Deuel, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2796,2690,2629,2716,2774,2600,2631,2627,2633,2497,2445,2456,2425,2389,2364,2365,2322,2313,2271,2226,2236,2244,2238,2208,2207,2116,2128,2108,2079,2084,2059,2086,2085,2029,2027,2025,1999,1969,1982,1986,1941,1925,1957,1958,1920,1926,1910,1861,1868,1825
 "31049","Deuel, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4318,4700,5062,5707,6307,6482,7251,7785,7577,8006,9106,11987,10812,13376,15394,16225,16459,16438,15584,17453,17088,17581,17414,18131,20744,19075,22757,24468,22532,25171,26012,23564,25864,25860,29209,27114,27739,27872,32137,34466,32402,31689,39941,35600,36191,40005,43663,40754,39143,44289
 "31051","Dixon, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",22575,22685,28729,32378,38595,30574,40919,36049,41359,47023,48291,45450,62395,60753,60258,66682,69603,79101,87328,87137,94845,108957,112444,115099,117888,124977,124104,150669,139212,148796,144614,149391,148918,146132,153018,155602,163887,153283,168062,185675,191501,208391,223109,212701,275362,264998,270780,254664,240517,252251
 "31051","Dixon, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7514,7433,7388,7235,7112,7134,7190,7266,7309,7332,7281,7137,7121,7021,7000,6892,6700,6543,6403,6325,6219,6148,6199,6214,6205,6261,6310,6338,6337,6323,6396,6246,6156,6064,5984,5908,5961,5987,5993,6004,6013,5985,5994,5885,5811,5757,5765,5738,5760,5709
 "31051","Dixon, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3004,3052,3889,4475,5427,4286,5691,4961,5659,6413,6632,6368,8762,8653,8608,9675,10389,12089,13639,13777,15251,17722,18139,18523,18999,19961,19668,23772,21968,23533,22610,23918,24191,24098,25571,26338,27493,25603,28043,30925,31848,34819,37222,36143,47386,46031,46970,44382,41756,44185
 "31053","Dodge, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",127323,132607,149415,162176,187329,197631,229614,234804,275380,293306,317153,341373,399473,417749,419634,452247,479326,481151,489019,505906,542162,557428,581375,634233,632652,693033,721540,782539,817602,851024,883785,949103,1000732,1023063,1068828,1093716,1121281,1189327,1245095,1297759,1291028,1328062,1466823,1450174,1510685,1535669,1663549,1611873,1669246,1741325
 "31053","Dodge, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",34762,34800,34932,35234,35541,36189,35977,35267,35342,35217,35074,35876,35913,35820,35562,35387,35004,34732,34734,34630,34681,34499,34576,34753,34743,34813,35019,35439,35658,35926,35904,36231,36143,36060,36184,36267,36442,36597,36647,36548,36604,36672,36927,36587,36498,36616,36560,36655,36794,36791
 "31053","Dodge, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3663,3811,4277,4603,5271,5461,6382,6658,7792,8329,9042,9515,11123,11662,11800,12780,13693,13853,14079,14609,15633,16158,16814,18250,18209,19907,20604,22081,22929,23688,24615,26196,27688,28371,29539,30157,30769,32498,33975,35508,35270,36215,39722,39636,41391,41940,45502,43974,45367,47330
 "31055","Douglas, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1583983,1751017,1882885,2049829,2259885,2489530,2730990,2986836,3251623,3599805,3998138,4423408,4891667,5348206,5631896,6216078,6604603,6922708,7296329,7797920,8298232,8991263,9368390,9991819,10400211,11125187,12144548,12982290,13656570,14751460,15733880,16704528,17281857,17768991,18381890,19697387,20330441,22061126,23334911,24171503,23586716,25612477,28263191,29685383,28322167,31440165,32465690,32091294,33747572,35959823
 "31055","Douglas, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",385472,390807,396707,403332,408554,411533,404458,405902,401490,401821,400569,397576,398584,399782,401940,405098,407457,408375,408262,410834,413332,417941,423457,428612,432261,435744,440876,447120,452075,455920,460798,464701,468125,471866,476701,482075,488114,493757,498743,504547,511902,518570,524121,530768,536783,543098,549052,555358,560573,566880
 "31055","Douglas, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4109,4481,4746,5082,5531,6049,6752,7359,8099,8959,9981,11126,12273,13378,14012,15345,16209,16952,17872,18981,20076,21513,22124,23312,24060,25531,27546,29035,30209,32355,34145,35947,36917,37657,38561,40860,41651,44680,46787,47907,46077,49391,53925,55929,52763,57890,59130,57785,60202,63435
 "31057","Dundy, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",10969,11687,11428,14190,19214,16867,23137,18254,19811,25404,26101,21696,34319,31936,35343,47424,46120,43838,44647,50155,50357,53879,58886,57402,62563,58884,61153,66735,67873,67299,65968,62222,70566,64535,77614,71864,77727,74677,91025,98705,93033,108198,129891,122906,119466,116132,110726,101897,88314,94065
 "31057","Dundy, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2862,2917,2893,2851,2918,2794,2800,2804,2802,2815,2797,2861,2857,2868,2852,2873,2828,2758,2682,2590,2613,2583,2557,2493,2508,2582,2520,2461,2402,2394,2304,2268,2179,2159,2170,2154,2091,2051,2010,1973,1997,2008,1976,1980,1957,1865,1773,1810,1793,1770
 "31057","Dundy, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3833,4007,3950,4977,6585,6037,8263,6510,7070,9025,9332,7583,12012,11135,12392,16507,16308,15895,16647,19365,19272,20859,23029,23025,24945,22806,24267,27117,28257,28112,28632,27435,32385,29891,35767,33363,37172,36410,45286,50028,46586,53883,65734,62074,61045,62269,62451,56297,49255,53144
 "31059","Fillmore, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",34595,35134,36496,41679,52463,53008,67221,57874,47496,73275,68963,60410,92830,102505,93769,115083,120987,127441,132549,144731,152001,152256,148365,163877,146750,167276,160443,203494,191181,191245,187812,196685,209644,196678,222211,222465,220847,205828,260069,276966,257829,265341,344710,337313,342560,305738,318575,298969,303610,315414
 "31059","Fillmore, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8238,8159,8259,7958,8105,8132,8068,8053,7983,7973,7993,7909,7851,7820,7763,7688,7509,7308,7274,7321,7198,7088,7074,6994,6886,6831,6839,6768,6779,6783,6705,6607,6493,6376,6371,6281,6126,6053,5985,5940,5898,5871,5827,5714,5637,5603,5554,5623,5564,5527
 "31059","Fillmore, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4199,4306,4419,5237,6473,6518,8332,7187,5950,9190,8628,7638,11824,13108,12079,14969,16112,17439,18222,19769,21117,21481,20973,23431,21311,24488,23460,30067,28202,28195,28011,29769,32288,30847,34879,35419,36051,34004,43453,46627,43715,45195,59157,59033,60770,54567,57360,53169,54567,57068
 "31061","Franklin, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16218,17443,17933,20213,27457,24428,31030,28724,25495,35411,33068,29053,42892,46815,44774,51228,50965,51830,51855,56930,59443,62720,59719,66625,64397,69177,68463,81848,77184,83299,79950,83766,89240,80720,101845,102806,104305,94028,110716,123808,116337,112817,140827,147249,133941,128815,133449,129987,128581,142480
 "31061","Franklin, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4602,4527,4420,4539,4495,4580,4619,4508,4513,4520,4501,4370,4333,4376,4367,4407,4286,4128,4084,4057,4035,3932,3906,3923,3849,3765,3793,3835,3813,3709,3656,3544,3467,3484,3440,3411,3425,3352,3207,3167,3186,3244,3204,3182,3063,3048,2977,2994,2988,3023
 "31061","Franklin, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3524,3853,4057,4453,6108,5334,6718,6372,5649,7834,7347,6648,9899,10698,10253,11624,11891,12556,12697,14033,14732,15951,15289,16983,16731,18374,18050,21342,20242,22459,21868,23636,25740,23169,29606,30140,30454,28051,34523,39093,36515,34777,43953,46276,43729,42262,44827,43416,43032,47132
 "31063","Frontier, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",11626,13083,14876,17213,25662,21073,25268,22826,20833,25162,26330,23257,33049,32544,33715,41257,39285,42776,45954,48745,44479,49272,48995,51990,57542,56960,59980,69557,62508,73840,77346,69843,82839,67732,90142,81365,88107,73304,88701,97398,101044,105154,138789,123409,128825,123658,128319,115014,109295,115975
 "31063","Frontier, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3903,4000,4105,4021,3977,3962,3840,3894,3904,3895,3773,3644,3628,3610,3562,3517,3415,3312,3217,3168,3116,3094,3091,3104,3106,3128,3124,3152,3119,3067,3115,3085,3069,3037,2981,2990,2944,2879,2860,2786,2772,2760,2714,2719,2716,2722,2632,2647,2626,2608
 "31063","Frontier, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2979,3271,3624,4281,6453,5319,6580,5862,5336,6460,6979,6382,9109,9015,9465,11731,11504,12915,14285,15387,14274,15925,15851,16749,18526,18210,19200,22068,20041,24076,24830,22640,26992,22302,30239,27212,29928,25462,31014,34960,36452,38099,51138,45388,47432,45429,48753,43451,41620,44469
 "31065","Furnas, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",21566,23116,26684,27801,38743,37752,41560,43717,44166,47555,51870,47549,61628,73339,71164,83128,79467,83832,87878,91096,94691,99853,100857,114631,114938,111253,110084,124244,116834,124202,133187,125981,143980,124462,156707,146915,151656,133834,165845,193208,187287,201038,257328,218711,239055,241127,240286,223175,214342,231073
 "31065","Furnas, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6925,6868,6778,6789,6843,6879,6971,6783,6705,6677,6519,6494,6513,6444,6479,6480,6308,6116,5909,5810,5664,5530,5620,5678,5678,5646,5618,5533,5449,5437,5386,5299,5232,5261,5207,5112,5051,5016,4929,4873,4934,4945,4915,4883,4830,4852,4830,4763,4768,4715
 "31065","Furnas, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3114,3366,3937,4095,5662,5488,5962,6445,6587,7122,7957,7322,9462,11381,10984,12828,12598,13707,14872,15679,16718,18057,17946,20189,20243,19705,19595,22455,21441,22844,24728,23774,27519,23657,30095,28739,30025,26681,33647,39649,37958,40655,52356,44790,49494,49696,49749,46856,44954,49008
 "31067","Gage, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",87066,91142,97689,107553,127679,131197,159161,160991,159765,196087,200969,200747,249705,287630,269304,282601,299867,319279,328027,356990,379517,401260,405551,436804,438331,463214,465085,539858,531031,575237,594148,613636,662705,648795,701520,738232,743679,778610,824633,894573,872198,864562,947041,909402,1008670,1023983,1048755,987904,1021678,1071708
 "31067","Gage, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",25572,25631,25734,25504,25189,25379,25145,25326,25537,25649,25846,24456,24400,24170,24012,23986,23548,23171,22952,22946,22780,22813,22747,22796,22888,22894,22883,22918,22996,22969,22939,22955,23039,23031,23056,23052,22866,22875,22843,22574,22364,22269,21906,21651,21766,21555,21706,21608,21615,21493
 "31067","Gage, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3405,3556,3796,4217,5069,5170,6330,6357,6256,7645,7776,8208,10234,11900,11215,11782,12734,13779,14292,15558,16660,17589,17829,19161,19151,20233,20324,23556,23092,25044,25901,26732,28764,28171,30427,32025,32523,34038,36100,39628,39000,38824,43232,42003,46342,47506,48316,45719,47267,49863
 "31069","Garden, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",9851,10196,12446,13479,15226,15197,15881,18452,18201,21640,27218,33255,33229,36692,38071,41317,42208,36808,34526,38627,38954,39673,38756,39267,43343,44532,48675,48092,48676,49555,52031,51221,59769,60074,72937,68671,69741,67956,80736,87453,75120,73258,103757,83656,83325,91179,84309,80934,74209,77573
 "31069","Garden, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2975,2939,2966,2885,2884,2857,2810,2858,2883,2859,2738,2796,2768,2759,2688,2658,2723,2666,2613,2581,2538,2452,2385,2382,2342,2379,2339,2376,2361,2301,2288,2289,2306,2284,2304,2245,2111,2120,2046,2004,2010,2075,2062,1982,1923,1908,1916,1907,1897,1897
 "31069","Garden, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3311,3469,4196,4672,5279,5319,5652,6456,6313,7569,9941,11894,12005,13299,14163,15544,15501,13806,13213,14966,15348,16180,16250,16485,18507,18719,20810,20241,20617,21536,22741,22377,25919,26302,31657,30588,33037,32055,39460,43639,37373,35305,50319,42208,43331,47788,44003,42440,39119,40892
 "31071","Garfield, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",7168,7464,8048,9041,11032,10649,11123,12357,13392,14920,17075,16619,20657,21719,21378,23782,24320,23682,25833,28389,29468,31918,31256,32330,35610,36226,37919,42737,44252,45910,46354,49335,51092,50331,54462,52539,54783,51600,55719,59063,61466,63755,84962,76102,88223,99157,114728,103554,82697,87239
 "31071","Garfield, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2419,2426,2473,2475,2469,2406,2486,2425,2467,2406,2372,2358,2335,2326,2365,2372,2274,2219,2137,2146,2114,2148,2166,2101,2059,2019,2008,2001,1985,1959,1921,1899,1913,1945,1936,1955,1969,1984,1977,2001,2029,2035,2010,1994,2022,2000,2014,1994,1999,1987
 "31071","Garfield, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2963,3077,3254,3653,4468,4426,4474,5096,5428,6201,7199,7048,8847,9337,9039,10026,10695,10672,12088,13229,13939,14859,14430,15388,17295,17943,18884,21358,22293,23435,24130,25979,26708,25877,28131,26874,27823,26008,28184,29517,30294,31329,42270,38165,43632,49578,56965,51933,41369,43905
 "31073","Gosper, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",7798,8762,8904,10583,14957,13766,15675,15047,13553,19936,17858,13022,23682,26354,27224,34150,30310,31915,33265,35521,34679,38189,37611,38147,38856,40516,41424,50940,49782,53830,56575,53500,58865,50038,63151,63086,68125,62713,75670,84094,86997,84722,106429,104017,115568,101101,101434,94582,92054,105131
 "31073","Gosper, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2144,2199,2227,2297,2218,2115,2131,2134,2211,2262,2159,2136,2122,2155,2142,2148,2135,2069,1986,1946,1927,1928,1975,1992,2008,2002,2115,2140,2163,2212,2142,2146,2096,2100,2136,2112,2110,2075,2101,2049,2020,2040,1991,2079,2017,2004,2025,2025,2027,1996
 "31073","Gosper, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3637,3985,3998,4607,6743,6509,7356,7051,6130,8813,8271,6096,11160,12229,12710,15899,14197,15425,16750,18253,17996,19808,19044,19150,19351,20238,19586,23804,23015,24335,26412,24930,28084,23828,29565,29870,32287,30223,36016,41041,43068,41530,53455,50032,57297,50450,50091,46707,45414,52671
 "31075","Grant, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",4211,4462,4768,4511,4663,4735,4892,5201,7053,6028,6232,7766,8378,9064,8169,5555,7051,6674,10473,9925,9769,10100,8337,7499,9037,7082,9165,6700,9251,10839,11867,12716,14130,14917,16708,17104,18731,17000,16374,18019,18268,20280,25543,22730,28531,35701,45558,36690,25462,28080
 "31075","Grant, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",995,1034,1096,1177,1010,1007,1002,953,962,1096,949,873,858,856,866,861,846,825,828,812,787,759,767,784,795,794,792,763,767,770,748,736,743,726,697,680,676,677,660,653,619,613,634,625,633,626,646,665,649,660
 "31075","Grant, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4232,4315,4350,3833,4617,4702,4882,5458,7332,5500,6567,8896,9765,10589,9433,6452,8335,8090,12649,12223,12413,13307,10870,9565,11367,8919,11572,8781,12061,14077,15865,17277,19017,20547,23971,25153,27709,25111,24809,27594,29512,33083,40289,36368,45073,57030,70523,55173,39233,42545
 "31077","Greeley, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",11493,11881,12783,15133,18931,16183,17424,16146,15971,24082,21913,18023,32921,28652,30706,37514,37083,40675,41853,45669,48001,52057,52666,56333,55540,53457,50287,64289,55120,57836,54995,59775,66391,59614,68460,67004,70681,57969,68322,69664,74947,76315,101544,101129,121413,116416,119409,104512,99205,106276
 "31077","Greeley, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4021,3995,3975,3772,3886,3853,3690,3656,3603,3565,3614,3453,3413,3374,3338,3299,3261,3186,3166,3109,3045,3000,2992,2944,2978,2952,2902,2906,2815,2776,2730,2712,2700,2696,2662,2643,2577,2578,2538,2548,2502,2546,2535,2464,2483,2483,2435,2401,2377,2356
 "31077","Greeley, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2858,2974,3216,4012,4872,4200,4722,4416,4433,6755,6063,5220,9646,8492,9199,11371,11372,12767,13220,14689,15764,17352,17602,19135,18650,18109,17328,22123,19581,20834,20145,22041,24589,22112,25718,25351,27428,22486,26920,27341,29955,29974,40057,41043,48898,46885,49039,43529,41735,45109
 "31079","Hall, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",165867,169720,178785,197636,221229,245371,278485,295296,317879,368354,403802,441548,519221,535994,556622,630755,639364,665472,692518,729174,782696,823183,871925,914231,954425,1029091,1085493,1161619,1201081,1273787,1317286,1378664,1460873,1501873,1578690,1586979,1641442,1724216,1864813,2001399,1955548,2000533,2151219,2253735,2246056,2334216,2422276,2446705,2566385,2687586
 "31079","Hall, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",42390,42784,42722,42997,43642,44323,45142,45110,46112,46630,47548,47894,48602,49344,49356,49571,49495,48676,48541,48488,48582,49118,49619,50077,50930,51496,52115,52547,52805,53333,53553,53569,53508,53722,54050,54413,54535,55190,55742,56795,57955,58800,59485,60094,60490,61104,61149,61477,61377,61607
 "31079","Hall, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3913,3967,4185,4597,5069,5536,6169,6546,6894,7900,8493,9219,10683,10862,11278,12724,12918,13671,14267,15038,16111,16759,17572,18257,18740,19984,20829,22106,22746,23884,24598,25736,27302,27956,29208,29165,30099,31241,33454,35239,33743,34023,36164,37503,37131,38201,39613,39799,41813,43625
 "31081","Hamilton, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",33685,34456,36433,41463,54006,53962,68541,66052,56006,80587,77142,60581,100474,100112,102408,124580,119958,131390,133354,148246,155015,161264,174489,177749,167869,189443,196704,221542,214444,220614,219056,231504,244206,243013,272667,293584,301373,294447,349378,380610,372938,367904,444489,487466,467942,450638,458592,456110,484232,508376
 "31081","Hamilton, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8740,8822,8757,8818,8992,8807,8915,9001,9194,9167,9176,9321,9381,9361,9226,9172,9114,8947,8892,8866,8903,8853,8931,8957,9068,9068,9156,9214,9382,9374,9456,9377,9307,9323,9349,9319,9269,9196,9204,9157,9113,9127,9077,9040,9123,9102,9140,9157,9210,9280
 "31081","Hamilton, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3854,3906,4160,4702,6006,6127,7688,7338,6092,8791,8407,6499,10710,10695,11100,13583,13162,14685,14997,16721,17412,18216,19537,19845,18512,20891,21484,24044,22857,23535,23166,24688,26239,26066,29165,31504,32514,32019,37959,41565,40924,40309,48969,53923,51293,49510,50174,49810,52577,54782
 "31083","Harlan, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14368,15838,17035,18828,27410,21495,25922,23808,22989,30568,28463,26550,36834,42119,41734,51038,49710,54179,59326,66472,64989,72943,70260,73056,73140,70355,69006,77037,77476,83131,87066,84886,87087,78450,96171,95290,97473,91274,111539,129282,132390,134181,172278,156581,155937,152153,166150,153727,138794,163734
 "31083","Harlan, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4432,4359,4350,4341,4286,4125,4284,4348,4250,4365,4324,4298,4313,4269,4282,4193,4112,3989,3952,3902,3842,3806,3776,3764,3818,3806,3771,3850,3880,3826,3807,3764,3732,3677,3717,3633,3558,3522,3511,3435,3406,3422,3435,3411,3487,3468,3442,3452,3428,3401
 "31083","Harlan, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3242,3633,3916,4337,6395,5211,6051,5476,5409,7003,6583,6177,8540,9866,9746,12172,12089,13582,15012,17035,16915,19165,18607,19409,19157,18485,18299,20010,19968,21728,22870,22552,23335,21335,25873,26229,27395,25915,31768,37637,38870,39211,50154,45905,44720,43873,48271,44533,40488,48143
 "31085","Hayes, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",4775,4596,5945,7315,11775,6121,6621,6494,6002,8902,10359,8652,11930,14238,16782,20533,25011,20941,22763,25438,25357,29975,30162,27367,26284,23692,22409,23079,19164,21140,22951,18164,24088,19694,28880,27191,36051,30435,40825,51597,43317,48056,63924,58118,54755,61756,63468,49757,37063,41595
 "31085","Hayes, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",1545,1542,1573,1601,1482,1433,1442,1360,1390,1389,1306,1348,1318,1308,1319,1299,1273,1278,1213,1219,1225,1220,1197,1185,1169,1145,1152,1106,1093,1062,1071,1070,1088,1098,1092,1063,1051,994,977,986,987,956,952,919,947,910,915,890,893,916
 "31085","Hayes, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3091,2981,3779,4569,7945,4271,4592,4775,4318,6409,7932,6418,9052,10885,12723,15807,19647,16386,18766,20868,20700,24570,25198,23095,22484,20692,19452,20867,17533,19906,21430,16976,22140,17936,26447,25579,34302,30619,41786,52330,43888,50268,67147,63240,57819,67864,69364,55907,41504,45409
 "31087","Hitchcock, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12678,13990,14998,17693,25090,24207,26556,24378,24505,27498,31339,31778,36042,41720,41953,50743,51080,53351,53683,54797,53197,57458,58160,55718,60789,54110,58606,61152,56770,58819,65952,59008,71901,65269,77192,72824,81687,74403,89559,93884,94704,99822,121280,117707,117075,116364,118730,106339,102431,106599
 "31087","Hitchcock, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4103,4036,4026,3997,3938,3897,4193,4248,4120,4099,4136,4086,4107,4122,4081,4046,3990,3936,3917,3864,3765,3744,3673,3530,3474,3380,3305,3250,3242,3244,3151,3103,3095,3056,3047,3055,2954,2956,2931,2927,2906,2901,2861,2877,2857,2882,2883,2831,2815,2806
 "31087","Hitchcock, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3090,3466,3725,4427,6371,6212,6333,5739,5948,6708,7577,7777,8776,10121,10280,12542,12802,13555,13705,14181,14129,15347,15834,15784,17498,16009,17733,18816,17511,18132,20930,19016,23231,21358,25334,23838,27653,25170,30556,32075,32589,34410,42391,40913,40978,40376,41183,37562,36388,37990
