GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "47133","Overton, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1836,2018,2109,2354,2688,2972,3228,3545,3627,4140,4690,4937,5580,6104,6428,7279,7731,8275,8794,9843,10636,11426,11999,13035,13721,14096,15155,15599,16458,17352,17746,18655,19688,20284,21266,21338,22158,22226,23061,24395,24598,25720,26805,27819,28717,29500,30418,31101,32381,33701
 "47135","Perry, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",11219,12773,14278,16113,18817,20787,22072,25429,27045,31398,36586,39028,45514,46655,50971,58855,60340,62723,63053,68568,74699,78153,83863,95081,103412,111326,119055,131412,144447,148140,155489,167328,157972,153044,159760,173785,181132,178211,182042,185795,189570,197554,208950,222550,229658,236483,248255,254998,265144,276336
 "47135","Perry, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5244,5287,5504,5607,5674,5703,5843,5945,6104,6056,6094,6130,6196,6264,6280,6468,6496,6360,6359,6461,6542,6629,6737,6793,6808,6919,7122,7220,7470,7545,7580,7613,7478,7530,7617,7595,7594,7620,7692,7794,7851,7938,7861,7848,7878,7817,7848,7868,7962,8064
 "47135","Perry, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2139,2416,2594,2874,3316,3645,3778,4277,4431,5185,6004,6367,7346,7448,8116,9099,9289,9862,9916,10613,11418,11790,12448,13997,15190,16090,16717,18201,19337,19634,20513,21979,21125,20325,20974,22882,23852,23387,23666,23838,24146,24887,26581,28358,29152,30252,31633,32410,33301,34268
 "47137","Pickett, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",7682,8582,9073,11021,12192,12486,12660,14372,15560,17139,18547,20243,24160,24902,27562,30677,34839,37128,39700,43960,50374,54063,59048,62320,65698,66788,72039,71673,76470,81733,83642,87778,89629,90651,91117,101857,105319,107560,117610,128241,129763,138585,144600,154563,156868,166426,187321,186341,195423,201682
 "47137","Pickett, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3845,3737,3626,4060,4184,4242,4242,4342,4294,4341,4393,4375,4437,4490,4524,4484,4497,4540,4542,4472,4527,4567,4559,4604,4596,4591,4673,4736,4772,4810,4919,4933,4999,5097,5031,4984,4997,5023,5053,5122,5101,5079,5102,5043,5010,5074,5133,5089,5063,5082
 "47137","Pickett, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1998,2296,2502,2715,2914,2943,2984,3310,3624,3948,4222,4627,5445,5546,6092,6841,7747,8178,8741,9830,11127,11838,12952,13536,14295,14548,15416,15134,16025,16992,17004,17794,17929,17785,18111,20437,21076,21413,23275,25037,25439,27286,28342,30649,31311,32800,36493,36616,38598,39686
 "47139","Polk, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",30562,33408,36315,40701,48141,50088,57771,61228,63187,72176,79611,90291,102234,107236,116278,128775,134227,142607,146500,146746,157530,167538,179283,199796,211241,220907,236259,258780,274709,293848,308008,329886,362176,362910,367948,392133,399846,404882,430654,445046,431859,450951,464915,490586,500964,513001,528027,536538,547330,570682
 "47139","Polk, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11747,11707,11934,12229,12117,12230,12395,12700,13014,13260,13258,13639,13762,13636,13663,13821,13746,13869,13918,13666,13533,13694,13839,14023,14195,14418,14763,14888,15335,15635,15857,16132,16361,16268,16355,16285,16386,16539,16599,16759,16730,16815,16743,16611,16634,16686,16771,16791,16765,16898
 "47139","Polk, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2602,2854,3043,3328,3973,4096,4661,4821,4855,5443,6005,6620,7429,7864,8510,9317,9765,10282,10526,10738,11640,12234,12955,14248,14881,15322,16003,17382,17914,18794,19424,20449,22137,22308,22498,24079,24402,24480,25945,26556,25813,26818,27768,29534,30117,30744,31485,31954,32647,33772
 "47141","Putnam, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",83614,92630,102564,115403,133878,154659,172940,194912,215448,257520,293448,330829,368033,404293,437158,493815,533655,580921,626579,702668,764151,787493,830537,909473,985922,1043553,1105542,1174016,1240345,1353018,1418061,1459310,1534755,1583825,1661960,1776329,1833483,1914895,2023761,2101913,2166070,2292614,2439472,2567803,2569751,2648752,2772192,2836644,2946048,3115009
 "47141","Putnam, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",34940,35685,36968,38498,39550,41147,41850,42803,43904,44856,46216,47905,48668,48881,48735,48880,49018,49275,49519,50054,51083,51623,52170,53723,55251,56213,57461,58792,59988,60978,61881,62487,63130,64013,64810,65851,66871,68493,69468,70746,71579,72558,73042,73492,74108,74946,75071,75973,77366,78843
 "47141","Putnam, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2393,2596,2774,2998,3385,3759,4132,4554,4907,5741,6349,6906,7562,8271,8970,10103,10887,11789,12653,14038,14959,15255,15920,16929,17844,18564,19240,19969,20677,22189,22916,23354,24311,24742,25644,26975,27418,27958,29132,29711,30261,31597,33398,34940,34676,35342,36928,37338,38079,39509
 "47143","Rhea, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",38367,42503,46333,55186,82917,102795,120006,146037,173920,196322,195656,205472,218749,239958,253583,260378,272534,273986,283433,290270,298691,322587,335849,370605,400576,416404,437585,457674,476009,513402,543487,572439,586825,625387,666901,692362,720984,774094,814261,852413,863080,880710,927432,965940,977170,1021012,1058503,1062013,1075299,1128368
 "47143","Rhea, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17116,17290,17722,18465,19375,20140,20605,21497,22115,22654,23433,24267,24344,24334,24459,24516,24333,24527,24447,24295,24342,24374,24713,25270,25774,26254,26774,27216,27669,27828,28153,28428,28601,28884,29257,29469,29919,30440,30769,31308,31717,31854,32076,32332,32491,32558,32372,32425,32742,33044
 "47143","Rhea, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2242,2458,2614,2989,4280,5104,5824,6793,7864,8666,8350,8467,8986,9861,10368,10621,11200,11171,11594,11948,12271,13235,13590,14666,15542,15861,16344,16816,17204,18449,19305,20136,20518,21652,22795,23495,24098,25430,26464,27227,27212,27648,28914,29876,30075,31360,32698,32753,32842,34147
 "47145","Roane, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",109736,115371,127630,140108,152725,170773,208962,249652,284825,330980,385762,417189,451867,489014,509396,524722,539536,547505,576920,642567,691573,725715,765518,822193,877581,914783,957114,970972,1011311,1070105,1112941,1188569,1184320,1256522,1329195,1433634,1483570,1549591,1629285,1708147,1696385,1778541,1838434,1872343,1854405,1902064,1962134,2020862,2077099,2177677
 "47145","Roane, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",38992,38958,39828,40919,41600,41350,42358,43390,45660,46757,47607,48492,48662,48760,48971,49078,48800,48323,48043,47545,47418,47273,47852,48260,48532,49488,49892,50727,51179,51462,51736,51957,52166,52325,52780,53115,53175,53821,54129,54374,54367,54160,53926,53565,53116,52823,52728,52862,52932,53140
 "47145","Roane, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2814,2961,3205,3424,3671,4130,4933,5754,6238,7079,8103,8603,9286,10029,10402,10692,11056,11330,12008,13515,14585,15352,15998,17037,18083,18485,19184,19141,19760,20794,21512,22876,22703,24014,25184,26991,27900,28792,30100,31415,31202,32839,34092,34955,34912,36008,37212,38229,39241,40980
 "47147","Robertson, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",82888,86881,94874,108637,127251,137801,145245,164077,199789,223376,242203,265013,299601,322607,336090,396795,435928,466937,505796,546615,597295,632042,660380,729824,815760,886333,978877,1039053,1148310,1251503,1320575,1432743,1439887,1469881,1526925,1670099,1766787,1876763,1971770,2099680,2065914,2105588,2209752,2353885,2405225,2475186,2593062,2697820,2820978,2989874
 "47147","Robertson, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",28995,29261,30312,32102,32250,32660,33145,33742,34924,35181,36031,37120,37439,37368,37271,37828,38404,39064,40158,40510,41051,41669,42563,43447,44501,45744,47358,48934,50705,52142,53514,54795,55861,56795,57682,58618,59720,61551,63143,64780,65791,66333,66702,66723,67245,67904,68466,69184,70154,71012
 "47147","Robertson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2859,2969,3130,3384,3946,4219,4382,4863,5721,6349,6722,7139,8002,8633,9017,10489,11351,11953,12595,13493,14550,15168,15515,16798,18331,19376,20670,21234,22647,24002,24677,26147,25776,25880,26471,28491,29585,30491,31227,32412,31401,31743,33129,35278,35768,36451,37874,38995,40211,42104
 "47149","Rutherford, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",184200,167847,182278,218742,264789,296608,334567,390659,445709,516643,605600,688840,808746,899777,983102,1141636,1306908,1469433,1616214,1732295,1895246,2036761,2188256,2464555,2687657,2982280,3301736,3562528,3880113,4300731,4581865,4982026,4911146,5185294,5561690,6227973,6762269,7287282,7764717,8141158,7887254,8244744,8813842,9551542,9918055,10523282,11255374,11876901,12433263,13330633
 "47149","Rutherford, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",58753,58702,56254,62648,64821,67605,68807,70832,76284,78778,81234,84747,87332,90073,91348,94650,97914,101992,106567,111004,115182,119847,124688,129804,136650,142989,150660,157822,164248,171404,177473,183600,189901,196518,203483,211714,221318,233247,243953,252565,259078,263702,269016,274142,281062,288703,297949,307422,316677,324890
 "47149","Rutherford, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3135,2859,3240,3492,4085,4387,4862,5515,5843,6558,7455,8128,9261,9989,10762,12062,13348,14407,15166,15606,16454,16995,17550,18987,19668,20857,21915,22573,23624,25091,25817,27135,25862,26386,27332,29417,30555,31243,31829,32234,30444,31265,32763,34842,35288,36450,37776,38634,39262,41031
 "47151","Scott, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",26359,28832,32744,38162,42955,46637,57242,62814,75055,89634,99827,108678,121055,127165,131465,149409,156334,158315,164967,183501,196232,208059,221076,238343,248148,267113,271475,281569,297285,319755,343545,367167,396644,399812,406541,434913,455267,467007,500077,513094,520099,535941,559124,566792,583420,596215,607000,604179,617909,655828
 "47151","Scott, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14865,14820,15282,16103,16142,16328,17374,18074,18583,19186,19208,19305,19452,19376,19301,19449,19472,19263,18998,18538,18503,18393,18655,18941,19212,19477,19745,20019,20364,20669,20907,21170,21481,21593,21567,21688,21865,22034,22179,22214,22195,22227,22102,22136,21997,21988,21889,21869,21985,22039
 "47151","Scott, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1773,1945,2143,2370,2661,2856,3295,3475,4039,4672,5197,5630,6223,6563,6811,7682,8029,8219,8683,9899,10605,11312,11851,12583,12916,13714,13749,14065,14599,15470,16432,17344,18465,18516,18850,20053,20822,21195,22547,23098,23433,24112,25297,25605,26523,27115,27731,27627,28106,29758
 "47153","Sequatchie, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14596,14456,16806,19854,23468,25589,29579,34641,39043,44558,48130,53128,59528,61728,64407,72079,77100,82712,86845,95296,102847,111474,118334,125972,135776,146748,157969,162189,180847,195402,212068,228080,231333,235092,252253,287744,315788,352276,369837,396238,388098,404187,430709,460386,467705,481483,503561,520821,538064,565340
 "47153","Sequatchie, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6307,6381,6642,6971,6955,7182,7466,7697,8090,8334,8239,8618,8653,8682,8670,8629,8768,8698,8726,8629,8773,8899,9053,9243,9344,9535,9862,10194,10419,10819,11183,11318,11470,11740,12062,12422,12819,13282,13650,13904,14137,14127,14252,14346,14531,14638,14635,14747,14752,14876
 "47153","Sequatchie, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2314,2265,2530,2848,3374,3563,3962,4501,4826,5347,5842,6165,6879,7110,7429,8353,8793,9509,9952,11044,11723,12527,13071,13629,14531,15390,16018,15910,17357,18061,18963,20152,20169,20025,20913,23164,24634,26523,27094,28498,27453,28611,30221,32092,32187,32893,34408,35317,36474,38003
 "47155","Sevier, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",72253,77876,88379,101917,119604,134116,151395,182739,206163,246100,271772,309551,352378,388882,409826,463173,489911,533890,588755,654600,707675,769777,812900,916313,998449,1072982,1173196,1256827,1374237,1498234,1591970,1657756,1770053,1867126,1931697,2085114,2206747,2370331,2509345,2589027,2601183,2661543,2808550,2970943,3082150,3239795,3427366,3556906,3687789,3864190
 "47155","Sevier, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27870,28493,29899,31512,32438,32764,34558,36412,37588,39006,40135,41700,42744,43819,44860,45892,46467,46893,48040,48908,50244,51449,53447,55250,57396,59596,61205,63547,65379,67359,69302,71776,73563,75035,76616,78610,81275,84098,86284,87983,89096,89921,91101,92219,93314,94512,95386,96370,97277,97892
 "47155","Sevier, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2593,2733,2956,3234,3687,4093,4381,5019,5485,6309,6771,7423,8244,8875,9136,10093,10543,11385,12256,13384,14085,14962,15209,16585,17396,18004,19168,19778,21020,22243,22971,23096,24062,24883,25213,26525,27152,28185,29082,29426,29195,29599,30829,32216,33030,34279,35932,36909,37910,39474
 "47157","Shelby, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2494699,2722779,3049626,3446104,3792274,4223246,4582879,4959175,5427755,6119284,6810783,7587727,8258735,8738723,9403627,10377260,11079870,11805437,12744554,13791148,15012072,15869051,16505769,17788513,18851042,20190911,21720028,22949049,24064040,27044289,27694534,28428757,30115988,30783971,31556004,32692503,33561785,35600595,36763034,36451902,35059441,36560729,38417081,40356877,39950292,41027494,42278450,43104953,44307016,46287828
 "47157","Shelby, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",714258,723780,733505,741128,734589,742135,742293,747321,751585,757969,768731,776572,772563,775503,778992,781702,789903,797894,806808,817589,824206,828446,837508,846352,853458,863255,872130,877907,880862,886007,893826,898211,899345,902634,906733,909643,913201,920106,921119,920685,922541,928448,933457,939533,939189,938576,937953,936759,935973,935764
 "47157","Shelby, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3493,3762,4158,4650,5162,5691,6174,6636,7222,8073,8860,9771,10690,11268,12072,13275,14027,14796,15796,16868,18214,19155,19708,21018,22088,23389,24905,26141,27319,30524,30984,31650,33487,34105,34802,35940,36752,38692,39911,39592,38003,39378,41156,42954,42537,43712,45075,46015,47338,49465
 "47159","Smith, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",31500,33199,36594,41188,46848,51594,56703,71085,79058,90890,98193,113107,122512,125594,125731,142123,146546,154718,162509,177992,194369,206824,215219,229130,250520,266063,285980,298629,327033,350856,367673,397099,409612,414261,424552,455626,481289,497565,549733,583806,558421,564225,586395,606498,635801,649963,669200,682571,712561,752641
 "47159","Smith, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12498,12658,13419,13598,13744,13761,13911,13936,14038,14612,14512,14924,14849,14535,14425,14248,14138,14162,14204,14069,14142,14183,14404,14568,14716,14877,15564,15990,16415,16818,17311,17784,17962,18104,18236,18302,18521,18726,18905,19179,19219,19125,19131,19103,19040,19026,19228,19444,19650,19942
 "47159","Smith, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2520,2623,2727,3029,3409,3749,4076,5101,5632,6220,6766,7579,8251,8641,8716,9975,10365,10925,11441,12651,13744,14583,14942,15728,17024,17884,18374,18676,19923,20862,21239,22329,22804,22882,23281,24895,25986,26571,29079,30440,29056,29502,30652,31749,33393,34162,34803,35104,36263,37742
 "47161","Stewart, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",20874,26901,30203,27893,28214,30665,33569,37586,43782,46914,53735,57660,67632,68342,67565,80808,86220,92524,98924,106403,114013,119573,130998,139125,158431,172278,179875,190107,195772,210320,223851,245837,270559,282174,305254,315783,365382,390426,407325,464080,460328,491322,506288,502979,487032,481365,502535,510042,522836,540440
 "47161","Stewart, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7376,7370,7558,7840,7825,7653,8039,8276,8710,8855,8816,8673,8692,8743,8795,9077,9237,9187,9230,9329,9483,9495,9668,10195,10325,10462,10803,11154,11446,11787,12092,12444,12548,12662,12678,12644,12843,12866,12997,13199,13253,13349,13230,13316,13299,13218,13197,13162,13368,13561
 "47161","Stewart, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2830,3650,3996,3558,3606,4007,4176,4542,5027,5298,6095,6648,7781,7817,7682,8903,9334,10071,10718,11406,12023,12593,13550,13646,15344,16467,16650,17044,17104,17843,18512,19755,21562,22285,24077,24975,28450,30346,31340,35160,34734,36806,38268,37773,36622,36417,38079,38751,39111,39853
 "47163","Sullivan, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",419409,451458,481838,529744,582387,655503,717942,798823,894586,1008175,1103741,1206875,1371561,1460155,1552902,1655448,1791847,1898239,1964988,2120009,2281097,2469108,2605434,2765729,2855359,2928410,3120259,3317290,3410443,3565781,3666819,3825097,3939870,4044793,4145417,4345074,4472831,4748336,5067518,5272305,5227092,5350965,5685430,5884007,5841668,5922537,6086338,6229253,6405126,6717573
 "47163","Sullivan, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",126286,127454,128704,128240,131673,134301,135515,137803,138697,140559,142224,144297,145318,145798,144962,144413,143923,143988,144360,143721,143418,143886,145255,147031,147986,148536,150022,151250,152424,152908,153112,152995,152718,153160,153280,152808,153463,154227,155367,156028,156661,156748,156886,156388,156288,156504,156310,156238,156951,157668
 "47163","Sullivan, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3321,3542,3744,4131,4423,4881,5298,5797,6450,7173,7761,8364,9438,10015,10712,11463,12450,13183,13612,14751,15905,17160,17937,18811,19295,19715,20799,21932,22375,23320,23949,25001,25798,26409,27045,28435,29146,30788,32616,33791,33366,34137,36239,37624,37378,37843,38938,39870,40810,42606
 "47165","Sumner, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",179755,189703,209197,246073,289087,328031,356957,415784,483777,581488,663212,746463,844956,895696,966555,1100351,1204551,1309373,1406595,1527718,1656196,1754390,1836696,1990122,2201855,2377320,2570381,2714145,2876620,3169724,3360445,3632177,3707394,3819288,3978216,4379243,4664111,5039171,5362579,5570135,5494068,5771238,6162634,6715477,6864023,7187804,7637217,8076302,8530306,9106005
 "47165","Sumner, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",53709,56733,59469,63817,67216,71443,74197,76458,78963,82765,84690,86220,87766,88674,89023,91219,93494,96029,99036,100602,102252,103761,105712,108184,111204,114136,117703,120919,123689,126068,128383,131207,133681,136097,138153,141103,144124,148941,152949,155999,158819,161211,163631,165820,168698,172243,175247,179143,183584,187149
 "47165","Sumner, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3347,3344,3518,3856,4301,4592,4811,5438,6127,7026,7831,8658,9627,10101,10857,12063,12884,13635,14203,15186,16197,16908,17375,18396,19800,20829,21838,22446,23257,25143,26175,27683,27733,28063,28796,31036,32362,33833,35061,35706,34593,35799,37662,40499,40688,41731,43580,45083,46465,48656
 "47167","Tipton, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",66230,75130,85816,101347,121829,127738,143076,154056,165575,190456,217364,243347,270099,284754,299529,334151,356876,382981,418060,455151,485551,545177,583415,644255,694497,766513,831423,889378,966412,1041440,1112683,1214805,1242110,1249186,1298832,1438268,1547375,1631423,1726589,1816723,1805307,1855645,1962071,2017580,2063437,2087188,2156504,2227984,2273749,2373768
 "47167","Tipton, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",28131,27902,27814,28537,29368,30104,31762,32243,32937,32783,32989,33009,33261,33419,33556,33672,34007,34512,35206,36101,36908,37900,38666,39467,41308,42674,44415,46005,47321,48864,50152,51577,52696,53382,54037,54581,56022,57466,58866,60128,60866,61064,61255,61518,61566,61594,61535,61210,61311,61581
 "47167","Tipton, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2354,2693,3085,3551,4148,4243,4505,4778,5027,5810,6589,7372,8121,8521,8926,9924,10494,11097,11875,12608,13156,14385,15089,16324,16813,17962,18719,19332,20422,21313,22186,23553,23571,23401,24036,26351,27621,28389,29331,30214,29660,30389,32031,32797,33516,33886,35045,36399,37085,38547
 "47169","Trousdale, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14584,14842,15324,18153,21159,23862,24999,33666,39910,50680,54721,55158,60806,49817,44158,51396,50165,52782,57886,61355,66694,81991,85489,92887,101004,110472,118322,117455,127392,141540,143612,153587,157050,159044,165500,186393,194860,205759,216455,224481,219476,230972,240624,247465,254917,273022,284712,296547,313156,331348
 "47169","Trousdale, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5143,5180,5344,5310,5290,5226,5335,5427,5339,5659,5923,6127,6075,5887,5625,5571,5703,5762,5884,5943,5943,5937,5948,5994,6128,6334,6484,6659,6802,6929,7045,7395,7350,7334,7295,7315,7443,7531,7694,7777,7881,7874,7810,7787,7804,7997,8045,9955,10855,11012
 "47169","Trousdale, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2836,2865,2868,3419,4000,4566,4686,6203,7475,8956,9239,9002,10009,8462,7850,9226,8796,9160,9838,10324,11222,13810,14373,15497,16482,17441,18248,17639,18729,20427,20385,20769,21367,21686,22687,25481,26180,27322,28133,28865,27849,29334,30810,31779,32665,34141,35390,29789,28849,30090
 "47171","Unicoi, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",39475,42086,44295,50194,56731,61944,65492,72294,79226,88806,99068,113357,128424,136758,146416,158968,162583,177346,189903,207042,224992,241549,252145,275537,280764,284419,303095,318313,336114,351786,363867,393346,417735,425978,447679,480443,492732,504888,520385,543590,534535,555851,582336,589762,595693,601932,621589,624883,636271,664676
 "47171","Unicoi, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15276,15332,15785,15731,15681,15631,15920,16147,16407,16236,16466,16415,16597,16595,16669,16866,16834,16785,16608,16693,16665,16542,16585,16839,16862,16880,17048,17349,17406,17457,17662,17686,17642,17765,17918,17936,17937,18143,18205,18291,18367,18284,18300,18238,18063,17919,17791,17673,17755,17761
 "47171","Unicoi, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2584,2745,2806,3191,3618,3963,4114,4477,4829,5470,6017,6906,7738,8241,8784,9425,9658,10566,11434,12403,13501,14602,15203,16363,16651,16849,17779,18348,19310,20152,20602,22241,23678,23978,24985,26787,27470,27828,28585,29719,29103,30401,31822,32337,32979,33592,34938,35358,35836,37423
 "47173","Union, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",17663,18986,21404,24445,28640,31039,33690,40655,43845,51595,58090,66079,75117,77389,82041,91861,98714,103359,110346,120971,132382,144694,157010,173861,189729,205460,226142,242599,266582,289226,299333,320038,347432,356092,356769,390685,410463,425605,435335,454499,449123,472061,490827,511882,516056,527711,552390,574090,592229,623971
 "47173","Union, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9033,9231,9848,10159,9702,10028,10254,10584,11464,11434,11577,11769,11997,12138,12369,12388,12499,12593,12804,13079,13459,13758,14047,14201,14462,15052,15653,16104,16631,16999,17524,17891,18322,18453,18652,18653,18734,18896,19041,19208,19225,19116,19189,19101,19051,18987,19160,19225,19407,19688
 "47173","Union, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1955,2057,2173,2406,2952,3095,3286,3841,3825,4512,5018,5615,6261,6376,6633,7415,7898,8208,8618,9249,9836,10517,11177,12243,13119,13650,14447,15065,16029,17014,17081,17888,18963,19297,19128,20945,21910,22524,22863,23662,23361,24695,25579,26799,27088,27793,28830,29862,30516,31693
 "47175","Van Buren, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",6974,7091,7790,9128,10853,12588,14032,16400,17927,21333,24182,27651,28987,28981,32399,36454,38611,40497,42233,45061,47924,49587,52409,56701,62299,65798,70110,74601,81187,91225,96909,105863,99558,98327,100221,111560,113062,114382,116852,119934,121413,127072,139804,147728,155005,160997,171504,171549,172420,177387
 "47175","Van Buren, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3754,3764,3848,3789,3988,4149,4236,4364,4453,4484,4634,4744,4805,4796,4834,4892,4977,4926,4868,4875,4842,4865,4948,4999,5211,5283,5362,5366,5468,5474,5475,5507,5475,5505,5415,5412,5413,5406,5480,5541,5540,5569,5535,5631,5573,5654,5693,5699,5708,5765
 "47175","Van Buren, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1858,1884,2024,2409,2721,3034,3313,3758,4026,4758,5218,5829,6033,6043,6702,7452,7758,8221,8676,9243,9898,10193,10592,11342,11955,12455,13075,13903,14848,16665,17700,19223,18184,17861,18508,20613,20887,21158,21323,21645,21916,22818,25258,26235,27814,28475,30125,30102,30207,30770
 "47177","Warren, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",68998,78616,84217,98717,114006,125332,129777,154745,165223,190540,204717,242638,259155,266227,284792,313980,320833,343314,374751,411856,448273,457082,473716,523796,555775,585145,620098,672090,726355,772936,788586,810657,777421,801536,838493,914106,956274,996551,1018783,1057171,1044165,1088352,1125200,1206471,1220428,1250856,1291710,1327468,1353070,1388611
 "47177","Warren, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",26657,27099,27777,28369,29051,29881,29866,30070,30792,31413,31967,32652,32585,32977,32845,32873,32944,32732,33067,32959,32933,33099,33616,33796,34498,35321,35968,36305,36943,37452,37916,38371,38566,38500,38828,38864,38987,39190,39365,39534,39709,39860,39903,39745,39898,39991,40269,40443,40690,40878
 "47177","Warren, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2588,2901,3032,3480,3924,4194,4345,5146,5366,6066,6404,7431,7953,8073,8671,9551,9739,10489,11333,12496,13612,13810,14092,15499,16110,16566,17240,18512,19662,20638,20798,21127,20158,20819,21595,23521,24528,25429,25880,26741,26295,27304,28198,30355,30589,31278,32077,32823,33253,33970
 "47179","Washington, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",217756,243652,272600,306768,347751,388531,413221,457276,505499,580154,652234,733569,823909,861495,917376,1001624,1063706,1140557,1209294,1298636,1411978,1510262,1601799,1742303,1823341,1915020,2034083,2171802,2293229,2438877,2455180,2598623,2695507,2772723,2879101,3125763,3235044,3479741,3741555,3956946,4000978,4199442,4492578,4668979,4659614,4775639,5017173,5139873,5300888,5568591
