GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "29131","Miller, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2786,3115,3278,3451,3888,4245,4676,5134,5530,6331,7043,7484,8029,8650,9027,10078,10444,11140,11101,11665,12697,12898,13207,13790,14756,15033,15442,16427,17228,17594,18266,19149,20263,20277,21515,22485,22995,23341,24105,25305,25370,26558,27919,29492,30622,32258,33588,33881,34602,35547
 "29133","Mississippi, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",33672,38242,43557,46469,57167,59379,64391,65778,81646,90648,104192,99807,114905,116106,122782,148915,146833,153391,156054,177182,192686,177197,186574,205769,198783,210673,209806,232729,237826,229811,235829,259663,275190,270710,312731,326792,313509,327658,346653,388519,384291,372786,391635,414594,462075,437360,392754,415673,437342,429634
 "29133","Mississippi, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",17148,16715,17034,16773,16693,16261,16229,16363,16065,16053,15765,15742,15776,15768,15733,15548,15381,15114,14863,14882,14596,14440,14355,14148,14114,14094,13895,13805,13690,13704,13578,13395,13424,13526,13626,13669,13872,14033,14058,14087,14146,14312,14216,14259,14158,14158,13947,13718,13580,13336
 "29133","Mississippi, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1964,2288,2557,2770,3425,3652,3968,4020,5082,5647,6609,6340,7284,7363,7804,9578,9546,10149,10499,11906,13201,12271,12997,14544,14084,14948,15099,16858,17372,16770,17368,19385,20500,20014,22951,23908,22600,23349,24659,27580,27166,26047,27549,29076,32637,30891,28160,30301,32205,32216
 "29135","Moniteau, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32926,35531,38462,44954,52540,55631,58723,62826,67037,74151,83605,97208,108864,113804,122189,132063,140377,145797,147223,151963,164929,170455,182767,204759,211116,223383,235483,259889,278455,285426,294933,313027,324448,314904,332230,379006,383460,397253,425198,457428,448960,467612,471570,489335,493854,540668,544483,541545,584595,605064
 "29135","Moniteau, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10850,10752,10791,11372,11018,11163,11551,11642,11530,11598,11671,12127,12336,12273,12420,12575,12441,12368,12286,12224,12300,12350,12498,12709,12896,13249,13589,13874,14261,14395,14644,14847,14805,15006,15105,15082,15312,15340,15416,15424,15545,15626,15705,15668,15739,15808,15862,15976,16022,16121
 "29135","Moniteau, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3035,3305,3564,3953,4769,4984,5084,5396,5814,6393,7163,8016,8825,9273,9838,10502,11283,11788,11983,12432,13409,13802,14624,16111,16371,16860,17329,18732,19526,19828,20140,21084,21915,20985,21995,25130,25043,25897,27582,29657,28881,29925,30027,31231,31378,34202,34326,33897,36487,37533
 "29137","Monroe, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",28404,31771,34059,38327,52669,47246,50876,48767,59762,67476,77299,74608,88211,93423,92868,105606,122026,118315,121199,124006,141698,137626,139850,148579,151015,151127,156711,172547,182947,184834,178945,208366,210028,203681,214325,248886,229142,250833,270480,288348,291954,296196,304309,294670,357272,360234,332310,363777,343336,369712
 "29137","Monroe, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9766,9552,9629,9710,9543,9582,9895,9874,9790,9871,9712,9706,9648,9694,9521,9415,9346,9294,9137,9102,9146,9122,8988,8943,8882,8887,8963,9039,9106,9161,9238,9329,9291,9259,9274,9254,9209,9219,9216,9157,9014,8782,8678,8688,8766,8733,8633,8629,8610,8664
 "29137","Monroe, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2908,3326,3537,3947,5519,4931,5142,4939,6104,6836,7959,7687,9143,9637,9754,11217,13056,12730,13265,13624,15493,15087,15560,16614,17002,17005,17484,19089,20091,20176,19371,22335,22606,21998,23110,26895,24882,27208,29349,31489,32389,33728,35067,33917,40757,41250,38493,42157,39876,42672
 "29139","Montgomery, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",31474,35445,38321,42833,56406,57340,61224,60692,73889,82168,95399,93643,110050,113634,113921,131635,142657,147429,151767,151291,166503,164715,173222,187764,192030,200488,209009,234632,240411,249363,255004,275990,285510,282614,294771,321498,313059,329389,333242,352398,343959,374237,376376,383263,429072,445122,425755,444700,471343,465928
 "29139","Montgomery, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11120,10998,11060,11076,11219,11605,11698,11478,11668,11390,11450,11557,11614,11432,11384,11331,11255,11147,11160,11210,11203,11400,11334,11365,11472,11499,11629,11811,11815,12087,12143,12141,12120,12084,12095,12236,12285,12242,12299,12273,12179,12217,12211,11974,11856,11727,11581,11457,11428,11534
 "29139","Montgomery, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2830,3223,3465,3867,5028,4941,5234,5288,6333,7214,8332,8103,9476,9940,10007,11617,12675,13226,13599,13496,14862,14449,15283,16521,16739,17435,17973,19866,20348,20631,21000,22732,23557,23387,24371,26275,25483,26906,27095,28713,28242,30632,30823,32008,36190,37957,36763,38815,41245,40396
 "29141","Morgan, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27097,29276,33144,37391,46276,44274,49908,55689,61658,72563,81502,89561,102282,111130,122880,140665,149702,163670,168603,179640,195156,199908,211202,228358,249081,273037,285618,313992,325447,345796,356309,371947,416643,430855,454063,533405,530825,550521,558737,623207,625468,609531,653166,727147,704860,761899,769395,785375,832838,872802
 "29141","Morgan, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10164,10165,10658,11339,12117,12445,12964,12946,13449,13782,13705,13833,13907,14110,14497,14935,14947,15080,15349,15371,15433,15621,15627,15975,16381,16750,17177,17698,18157,18521,19038,19291,19543,19588,19831,20106,20273,20570,20716,20745,20566,20540,20372,20076,20118,20067,20060,20084,20118,20358
 "29141","Morgan, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2666,2880,3110,3298,3819,3558,3850,4302,4585,5265,5947,6474,7355,7876,8476,9418,10016,10853,10985,11687,12645,12797,13515,14295,15205,16301,16628,17742,17924,18670,18716,19281,21319,21996,22897,26530,26184,26763,26971,30041,30413,29675,32062,36220,35036,37968,38355,39105,41398,42873
 "29143","New Madrid, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",43662,50362,68316,72114,85939,79079,91837,94537,120252,128811,140174,127167,155300,160117,166380,209464,198562,192583,216460,258839,249741,252174,274979,299525,294648,334535,327601,365865,365441,347654,361883,416336,434397,426384,478485,487682,480761,496743,524316,560116,535880,549633,605898,552349,597833,565055,538315,543001,564120,585797
 "29143","New Madrid, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",24324,23572,24118,24636,24038,23857,23913,23938,23898,23667,22828,22923,22791,22789,22564,22316,22009,21810,21410,21111,21003,20917,20771,20828,20689,20664,20706,20576,20518,20346,19949,19657,19638,19416,19405,19235,18919,18821,18780,18805,18896,18954,18782,18490,18335,18249,18087,17857,17565,17296
 "29143","New Madrid, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1795,2137,2833,2927,3575,3315,3840,3949,5032,5443,6140,5548,6814,7026,7374,9386,9022,8830,10110,12261,11891,12056,13239,14381,14242,16189,15822,17781,17811,17087,18140,21180,22120,21960,24658,25354,25412,26393,27919,29785,28359,28998,32260,29873,32606,30964,29763,30408,32116,33869
 "29145","Newton, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",92306,98120,106184,124364,148232,155201,168790,185588,202513,228302,254459,285399,326697,352507,383800,429409,461991,499527,520066,559797,604935,637877,683237,736674,794512,858498,909168,969371,1058245,1103606,1167993,1188897,1245652,1253212,1285778,1408561,1500683,1569522,1648724,1781573,1763012,1823171,1938077,1998426,1990084,2054655,2109770,2126999,2214052,2291860
 "29145","Newton, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",33152,33180,34278,35212,36066,37218,37664,37532,38858,39353,40219,40638,40883,41008,41694,42105,42517,42968,43415,43664,44071,44597,45353,46128,47033,47856,48499,49320,50230,51322,52082,52699,52939,53408,54347,55100,55941,56671,57470,57600,57946,58176,58558,58635,58381,58131,58160,58204,58248,58266
 "29145","Newton, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2784,2957,3098,3532,4110,4170,4481,4945,5212,5801,6327,7023,7991,8596,9205,10199,10866,11626,11979,12821,13726,14303,15065,15970,16893,17939,18746,19655,21068,21504,22426,22560,23530,23465,23659,25564,26826,27695,28688,30930,30425,31339,33097,34082,34088,35345,36275,36544,38011,39334
 "29147","Nodaway, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",58299,62587,66920,78209,97941,83707,100627,105234,120563,139882,166846,150702,189553,189149,182486,215532,241558,240890,250077,255436,289521,300439,319675,332581,308798,341013,333677,379524,395794,401271,404710,440047,457694,453035,481271,539416,536638,539333,580474,598640,642822,626601,649902,647067,676925,666017,618171,648811,668963,691716
 "29147","Nodaway, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",22773,22510,22788,23466,23090,22479,21759,22117,21948,22155,22030,22082,22383,22558,22568,22254,21867,21679,21686,21623,21664,21749,21595,21720,21702,21703,21853,21976,22072,21976,21951,21897,22070,22239,22319,22517,22588,22698,22804,23026,23242,23398,23426,23320,23148,22977,22609,22436,22408,22304
 "29147","Nodaway, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2560,2780,2937,3333,4242,3724,4625,4758,5493,6314,7574,6825,8469,8385,8086,9685,11047,11112,11532,11813,13364,13814,14803,15312,14229,15713,15269,17270,17932,18260,18437,20096,20738,20371,21563,23956,23758,23761,25455,25998,27658,26780,27743,27747,29243,28986,27342,28918,29854,31013
 "29149","Oregon, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18405,20169,21861,25710,30937,34001,36315,39366,40764,48371,54644,57776,64616,67238,72722,79938,83734,86469,86607,86686,93344,98181,105617,113847,119657,122157,126835,129544,142720,152511,157535,166851,181852,186009,193571,208858,216868,223113,222136,230794,237974,248560,266356,279269,285521,292594,299289,295611,297591,302759
 "29149","Oregon, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9380,9182,9233,9527,9699,9481,10087,10086,10348,10376,10378,10235,10201,9969,9858,9896,9743,9602,9537,9465,9455,9484,9530,9518,9691,9886,10085,10102,10012,10213,10346,10327,10219,10328,10422,10503,10513,10669,10685,10697,10724,10937,11045,10966,10928,10823,10848,10737,10547,10541
 "29149","Oregon, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1962,2197,2368,2699,3190,3586,3600,3903,3939,4662,5265,5645,6334,6745,7377,8078,8594,9005,9081,9159,9872,10352,11083,11961,12347,12357,12577,12824,14255,14933,15227,16157,17795,18010,18573,19886,20629,20912,20790,21576,22191,22727,24116,25467,26127,27034,27589,27532,28216,28722
 "29151","Osage, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",34503,36877,37742,42541,51919,52537,57931,62317,69857,83785,90169,92782,104976,115029,119757,134961,137090,149310,155518,156239,170976,179929,187652,202038,209870,219523,231769,253578,268132,276701,295480,315669,331221,330861,344081,387809,418905,420100,433882,463743,459429,473394,492998,480548,521380,575309,602750,586403,601590,625118
 "29151","Osage, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11104,10993,11023,11181,11507,11605,12249,11855,11888,12026,12078,12040,12120,12016,12018,12201,12113,12074,12156,12175,12067,12021,12088,12187,12318,12393,12563,12669,12753,12764,12904,13026,13046,13073,13315,13361,13507,13687,13648,13753,13886,13880,13881,13820,13653,13614,13515,13590,13663,13714
 "29151","Osage, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3107,3355,3424,3805,4512,4527,4729,5257,5876,6967,7466,7706,8661,9573,9965,11061,11318,12366,12794,12833,14169,14968,15524,16578,17038,17713,18449,20016,21025,21678,22898,24234,25389,25309,25842,29025,31014,30693,31791,33719,33086,34106,35516,34772,38188,42259,44599,43150,44031,45582
 "29153","Ozark, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12150,13183,15415,17128,20853,22202,25573,30877,31784,37754,42664,50027,57797,56754,62452,66920,71578,77104,79264,83975,93782,96884,104869,108019,114290,120080,126193,131490,140903,143627,151317,159795,180280,187133,189883,199017,199033,199416,204871,212732,216971,231099,245129,228892,254944,262540,263306,263161,267058,270899
 "29153","Ozark, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6332,6259,6456,7182,7091,7189,7376,7635,7865,8123,8039,8003,8156,8048,8194,8350,8372,8317,8458,8441,8480,8629,8621,8718,8953,9016,9197,9333,9297,9493,9509,9532,9447,9496,9582,9555,9557,9667,9655,9718,9673,9734,9635,9582,9491,9427,9350,9181,9203,9017
 "29153","Ozark, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1919,2106,2388,2385,2941,3088,3467,4044,4041,4648,5307,6251,7086,7052,7622,8014,8550,9271,9371,9948,11059,11228,12164,12390,12766,13319,13721,14089,15156,15130,15913,16764,19083,19707,19817,20829,20826,20629,21219,21891,22431,23741,25442,23888,26862,27850,28161,28664,29019,30043
 "29155","Pemiscot, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",55855,64779,75555,75727,91740,84485,105591,109671,128450,139766,155162,161281,176219,181392,181628,202312,206305,200648,221972,251440,242688,258931,273552,303046,293498,311772,327465,378339,389661,359033,387124,401064,419851,427761,463770,466059,471237,490261,507425,555782,533112,533469,588638,569675,610295,568781,544774,541261,529499,533904
 "29155","Pemiscot, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",27598,26374,26428,26832,26524,25934,25280,25457,25698,25200,24848,24977,24885,24387,23960,23753,23227,22945,22621,22531,22111,21860,21576,21319,21213,21133,21130,21044,20848,20627,20216,20060,19887,19839,19592,19338,19211,18953,18788,18552,18378,18271,18194,18085,17784,17575,17421,17072,16817,16272
 "29155","Pemiscot, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2024,2456,2859,2822,3459,3258,4177,4308,4998,5546,6244,6457,7081,7438,7580,8517,8882,8745,9813,11160,10976,11845,12679,14215,13836,14753,15498,17978,18691,17406,19149,19993,21112,21562,23671,24101,24530,25867,27008,29958,29008,29198,32353,31500,34317,32363,31271,31705,31486,32811
 "29157","Perry, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",41033,44735,48067,55492,64169,68492,79928,85254,91360,106514,121835,132454,151023,154353,160673,181088,185056,191139,198193,203167,227912,238140,252000,271242,278201,295739,304867,321604,347721,367462,380504,405951,425011,432909,449440,480900,492520,509870,535948,548129,558350,584715,603447,647313,671184,693125,711540,745735,767560,791292
 "29157","Perry, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",14670,14432,14751,15358,15120,15264,15671,16127,16132,16437,16680,16814,16897,16739,16692,16690,16717,16571,16596,16496,16589,16700,16904,17100,17247,17529,17719,17910,18017,18050,18064,18134,18171,18318,18313,18454,18602,18672,18961,18976,19050,18938,19005,18998,19051,19116,19070,19199,19194,19150
 "29157","Perry, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2797,3100,3259,3613,4244,4487,5100,5286,5663,6480,7304,7878,8938,9221,9626,10850,11070,11535,11942,12316,13739,14260,14908,15862,16130,16871,17206,17957,19300,20358,21064,22386,23390,23633,24542,26059,26477,27307,28266,28885,29310,30875,31752,34073,35231,36259,37312,38842,39990,41321
 "29159","Pettis, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",107197,117154,126187,139330,161519,170749,186784,203042,217999,250084,283410,287922,325482,344502,364506,408443,427254,444425,454099,488073,527608,537596,562287,592636,625193,659102,697137,741343,788272,833257,875478,929689,950651,961908,991912,1047084,1056408,1083344,1157203,1247863,1276385,1316992,1363401,1375508,1424795,1483608,1497332,1514064,1561253,1606521
 "29159","Pettis, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",34340,34204,34444,34210,35657,35519,34880,35408,35637,36063,36602,36295,35889,35658,35462,35629,35653,35431,35411,35474,35393,35545,35830,36080,36602,37494,37902,38054,38419,38866,39137,39486,39577,39543,39669,39883,40455,40937,41239,41565,41907,42263,42142,42297,42194,42198,42323,42289,42504,42542
 "29159","Pettis, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3122,3425,3664,4073,4530,4807,5355,5734,6117,6935,7743,7933,9069,9661,10279,11464,11984,12543,12824,13759,14907,15124,15693,16426,17081,17579,18393,19481,20518,21439,22370,23545,24020,24326,25005,26254,26113,26464,28061,30022,30458,31162,32353,32520,33768,35158,35379,35803,36732,37763
 "29161","Phelps, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",76717,86960,97682,108448,121704,135508,149875,170497,186362,206118,229723,257955,285172,317841,345464,371582,392457,412340,429007,457384,493256,507763,539513,582029,605760,636925,678218,721821,763599,805357,835196,898517,948681,991367,1038138,1118610,1140667,1187934,1214035,1238810,1281505,1337983,1411187,1448442,1473376,1517738,1579853,1636224,1685161,1750440
 "29161","Phelps, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",29423,29930,31419,31927,31004,31126,30063,31128,32102,33333,33451,33767,34234,34676,34878,34833,34572,34495,34654,34869,34984,35317,35588,36201,36712,37032,37654,38323,38797,39184,39568,39945,40219,41193,41883,42616,43327,44025,44300,44200,44540,45327,45276,45261,45037,44958,44806,44762,44686,44732
 "29161","Phelps, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2607,2905,3109,3397,3925,4354,4985,5477,5805,6184,6867,7639,8330,9166,9905,10668,11352,11954,12380,13117,14099,14377,15160,16078,16500,17199,18012,18835,19682,20553,21108,22494,23588,24066,24787,26249,26327,26983,27405,28027,28772,29518,31169,32002,32715,33759,35260,36554,37711,39132
 "29163","Pike, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",58084,66556,64597,70154,81872,79673,87471,91807,103501,121110,136839,138371,154648,157698,152853,174538,189804,191479,189658,191860,210276,213141,224589,242370,249976,259957,261690,287004,303872,316655,324235,359764,363922,366230,385385,421177,412856,437271,452746,497451,488798,515237,539207,539222,589741,608705,583492,617589,632937,644463
 "29163","Pike, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",17160,16899,16886,16908,17317,17086,17472,17542,17534,17709,17611,17551,17450,17182,17006,16666,16386,16239,16164,16120,15947,16054,16165,16317,16505,16776,17142,17324,17469,18028,18282,18301,18258,18311,18426,18434,18725,18707,18588,18602,18544,18479,18662,18556,18609,18499,18402,18495,18546,18504
 "29163","Pike, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3385,3938,3825,4149,4728,4663,5006,5234,5903,6839,7770,7884,8862,9178,8988,10473,11583,11791,11733,11902,13186,13277,13894,14854,15145,15496,15266,16567,17395,17565,17735,19658,19932,20001,20915,22848,22048,23375,24357,26742,26359,27882,28893,29059,31691,32905,31708,33392,34128,34828
 "29165","Platte, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",129624,144773,162157,184774,213450,234037,269255,304594,352107,408861,472761,515397,587789,631613,683705,771033,852295,918353,998270,1104262,1211336,1239079,1325916,1440346,1526060,1664973,1751027,1880796,2022136,2164754,2303529,2504768,2723835,2803392,2867973,3067914,3175236,3426259,3684327,4026174,4004351,4052702,4233924,4473485,4564319,4850723,5232909,5425502,5779507,6063513
 "29165","Platte, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",31733,32359,33752,34772,36519,37602,39538,40748,42513,44854,46145,46526,47164,47914,48116,49068,50062,51272,53174,55137,56578,58274,59753,61600,63742,65209,66825,67886,69479,70790,72555,74316,76143,77986,79577,81106,82615,83913,85656,87003,88219,89700,90863,92142,93362,94856,96434,98627,101219,102985
 "29165","Platte, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4085,4474,4804,5314,5845,6224,6810,7475,8282,9115,10245,11078,12463,13182,14210,15714,17025,17911,18774,20028,21410,21263,22190,23382,23941,25533,26203,27705,29104,30580,31749,33704,35773,35947,36040,37826,38434,40831,43013,46276,45391,45181,46597,48550,48888,51138,54264,55010,57099,58878
 "29167","Polk, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",40521,44478,48910,54661,62863,67012,75036,85471,93350,106768,115746,131414,148308,156878,171976,195436,207100,219071,227318,238003,263225,272687,289532,310265,337430,361082,389249,416330,436812,450037,456995,490762,534505,549322,573055,630513,677307,707034,734236,781292,778867,787378,829613,873784,897343,951392,970410,985564,1036856,1085263
 "29167","Polk, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15505,15489,15967,16916,17329,17905,18541,18375,18900,18959,18809,18900,19174,19389,19717,19921,20183,20320,20812,21203,21452,21951,22487,22817,23293,24230,25001,25780,26099,26409,26707,26999,27421,27826,28345,28690,29308,30053,30576,30790,31085,31164,31203,31084,31121,31119,31264,31396,31766,32201
 "29167","Polk, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2613,2872,3063,3231,3628,3743,4047,4651,4939,5632,6154,6953,7735,8091,8722,9811,10261,10781,10922,11225,12270,12423,12876,13598,14486,14902,15569,16149,16737,17041,17111,18177,19493,19741,20217,21977,23110,23526,24013,25375,25056,25266,26588,28110,28834,30573,31039,31391,32640,33703
 "29169","Pulaski, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",257399,264876,263370,262666,252022,277036,290941,320905,297477,289022,301349,350014,397346,426538,458076,490881,519692,540421,551146,552325,613189,643459,678133,734303,666902,655341,677337,751895,778086,790100,864721,1015239,1002323,1086098,1178196,1260267,1382400,1540364,1663896,1861156,1981326,2036121,2149360,2091002,2097861,1995299,2023563,1993700,2055088,2107216
 "29169","Pulaski, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",54214,53423,52196,44869,41472,44635,45020,48000,49327,43975,42298,42082,42276,42853,42191,41216,40660,41470,40454,40109,39952,41786,41946,43809,40349,39657,38135,37618,38365,39961,38967,41957,43558,44535,44507,45301,45570,46482,47357,48300,50630,52850,53264,53452,54062,53532,53169,52393,51846,52014
 "29169","Pulaski, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4748,4958,5046,5854,6077,6207,6462,6686,6031,6572,7124,8317,9399,9954,10857,11910,12781,13032,13624,13771,15348,15399,16167,16761,16528,16525,17762,19988,20281,19772,22191,24197,23011,24388,26472,27820,30336,33139,35135,38533,39133,38526,40353,39119,38805,37273,38059,38053,39638,40512
 "29171","Putnam, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",13310,15027,14596,18650,25589,22784,23748,28836,32071,38206,45274,37398,45941,47364,48622,51793,53281,52889,58927,55065,62028,60610,62783,65205,66587,71120,70409,77170,83586,83370,84510,92325,95635,91209,97581,115141,113189,118041,122079,130486,133398,133637,149538,149516,160782,185445,167930,161583,162525,161476
 "29171","Putnam, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6114,5912,5925,5954,6022,6176,6336,6271,6318,6522,6337,6091,6079,6006,5911,5725,5469,5325,5234,5173,5106,5088,5061,5071,5071,5161,5200,5218,5149,5120,5153,5231,5203,5180,5161,5131,5153,5167,5047,5028,4988,4974,4976,4945,4884,4842,4858,4821,4796,4757
 "29171","Putnam, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2177,2542,2463,3132,4249,3689,3748,4598,5076,5858,7144,6140,7557,7886,8226,9047,9742,9932,11259,10645,12148,11912,12405,12858,13131,13780,13540,14789,16233,16283,16400,17650,18381,17608,18907,22440,21966,22845,24188,25952,26744,26867,30052,30236,32920,38299,34568,33516,33888,33945
 "29173","Ralls, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",22265,25201,26941,29842,39599,38891,42836,44032,52105,59959,69842,70732,81655,77016,73809,90025,100318,97683,106842,115820,125265,125269,134990,146106,153400,160339,169369,188075,199945,201236,200416,227724,248820,238858,255079,297437,272268,299023,317304,332118,338011,346388,371340,367920,391601,389598,367499,404918,410084,415609
 "29173","Ralls, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7834,7730,7556,7626,7946,8042,8403,8427,8378,8412,8610,8973,8915,8888,8951,8987,8875,8742,8719,8694,8540,8466,8501,8580,8766,8886,8952,9030,9049,9201,9494,9669,9704,9755,9755,9792,9998,10092,10148,10117,10109,10185,10266,10217,10157,10269,10161,10222,10222,10212
 "29173","Ralls, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2842,3260,3566,3913,4984,4836,5098,5225,6219,7128,8112,7883,9159,8665,8246,10017,11303,11174,12254,13322,14668,14797,15879,17029,17499,18044,18920,20828,22096,21871,21110,23552,25641,24486,26149,30376,27232,29630,31268,32828,33437,34010,36172,36011,38555,37939,36168,39612,40118,40698
 "29175","Randolph, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",67156,74797,78209,86412,99156,108212,119923,128085,144509,158233,179478,186222,209619,228595,248076,273797,290445,300692,311662,315292,345404,343553,358364,380693,400807,394916,401562,418702,429534,463048,475488,508405,531437,561725,599696,679901,703985,744097,739362,744581,736279,754676,781242,848377,847876,878353,885582,929103,955944,988124
 "29175","Randolph, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",22602,22383,22275,22916,22891,23058,23568,24028,24465,24634,24747,25500,25604,25436,25530,25661,26012,25856,25696,25373,24657,24373,23843,24106,24289,24408,24315,24630,24532,24610,24640,24660,24679,24701,25010,25211,25451,25480,25597,25597,25364,25454,25277,25327,24944,25045,25030,24956,24932,24763
 "29175","Randolph, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2971,3342,3511,3771,4332,4693,5088,5331,5907,6423,7253,7303,8187,8987,9717,10670,11166,11629,12129,12426,14008,14096,15030,15792,16502,16180,16515,17000,17509,18815,19297,20617,21534,22741,23978,26968,27660,29203,28885,29089,29029,29649,30907,33497,33991,35071,35381,37230,38342,39903
 "29177","Ray, MO",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",59260,63802,70381,82872,93568,95878,108284,114534,134975,155039,180979,187788,209613,218752,224432,247016,272478,277861,280508,298207,312327,305458,321780,355055,362701,407417,418762,451568,486944,496361,524874,560714,573612,578437,591786,655930,661833,681006,719291,749242,735057,742127,772688,787006,801206,833548,873488,897392,929407,968056
 "29177","Ray, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",17619,17656,18118,18900,19875,19738,20390,19835,19792,20640,20899,21410,21491,21452,21309,21478,21744,21663,21886,22061,21863,22004,21853,21634,22032,21815,22104,22454,22988,23273,23291,23393,23427,23538,23703,23739,23605,23842,23712,23764,23541,23495,23322,23057,23041,22913,22772,22720,22839,22883
