GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "13201","Miller, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2239,2519,2954,2858,3672,4128,4364,4779,3660,5474,6124,5139,6843,7056,7661,10612,10430,10850,11237,12223,13227,13912,15464,16073,16135,18956,20166,20695,20311,20858,22263,23118,24311,25836,26946,27926,28996,28945,29030,30398,30454,31117,34842,35179,35659,33952,36194,36026,38229,40826
 "13205","Mitchell, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",46748,50781,55005,60479,70336,78927,80752,90463,88452,113763,119372,126227,150119,163835,175217,195126,201369,207880,219980,235662,254275,265955,286267,307917,311347,346811,370018,390735,407928,425323,439940,450748,536029,552386,552078,538606,562004,554428,601201,624487,620998,613824,654212,677233,676344,670595,732032,725810,758510,778248
 "13205","Mitchell, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19330,18934,18991,18999,19848,20407,19732,19742,19891,20207,20760,21151,21259,21258,21327,21292,21185,21184,20963,20710,20476,20345,20612,21093,21266,21620,22050,22603,22935,23325,23615,23965,23872,23698,23594,23520,23363,23579,23974,23840,23592,23498,23394,23078,22991,22714,22453,22466,22333,22192
 "13205","Mitchell, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2418,2682,2896,3183,3544,3868,4092,4582,4447,5630,5750,5968,7061,7707,8216,9164,9505,9813,10494,11379,12418,13072,13888,14598,14641,16041,16781,17287,17786,18235,18630,18809,22454,23309,23399,22900,24055,23514,25077,26195,26322,26122,27965,29345,29418,29523,32603,32307,33964,35069
 "13207","Monroe, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32747,35346,39759,45384,48544,52841,57951,64841,73656,85705,98800,116271,137232,144395,153829,171601,182761,200814,216602,231006,241916,254775,271316,294193,321095,347520,376421,404919,431577,488185,505771,539504,565997,577131,596938,665026,705773,750151,795778,864936,865494,873791,951591,961559,989118,1046065,1101775,1124995,1171665,1232609
 "13207","Monroe, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11016,11158,12060,12593,12336,12699,12764,12933,13522,13698,14246,14682,14947,14865,14893,15144,15690,15892,16265,16455,16905,17209,17716,18151,18666,19122,19649,20097,20431,20831,21430,21824,22092,22767,23499,23648,24080,24924,25726,25969,26233,26186,26353,26385,26630,26681,26731,26935,27181,27520
 "13207","Monroe, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2973,3168,3297,3604,3935,4161,4540,5014,5447,6257,6935,7919,9181,9714,10329,11331,11648,12636,13317,14039,14310,14805,15315,16208,17202,18174,19157,20148,21124,23436,23601,24721,25620,25349,25403,28122,29310,30098,30933,33306,32993,33369,36109,36443,37143,39206,41217,41767,43106,44790
 "13209","Montgomery, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14172,16378,18518,21406,25820,27689,29247,31662,30573,36629,43626,43582,49547,55344,57886,64316,67108,69456,74196,79090,87019,94969,100048,104681,105976,113415,117350,125442,130915,138549,146372,154534,161586,168265,179410,187783,193554,202593,211483,218661,221542,227856,229109,232714,232557,234815,252708,259248,259000,270349
 "13209","Montgomery, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6359,6063,6058,6069,6381,6737,6811,6946,7104,7201,7169,7016,7026,7011,7154,7262,7310,7305,7282,7249,7134,7403,7489,7594,7729,7822,7804,7885,8028,8022,8215,8234,8505,8532,8805,9040,8997,9165,9175,9100,9136,9146,9030,8887,8957,8983,8945,8991,9068,9193
 "13209","Montgomery, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2229,2701,3057,3527,4046,4110,4294,4558,4304,5087,6085,6212,7052,7894,8091,8857,9180,9508,10189,10910,12198,12828,13359,13785,13711,14499,15037,15909,16307,17271,17818,18768,18999,19722,20376,20772,21513,22105,23050,24029,24249,24913,25372,26186,25964,26140,28251,28834,28562,29408
 "13211","Morgan, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",25344,28033,32650,37351,44070,45928,49132,55813,59964,68505,77143,87335,99731,107742,116355,132776,139104,151880,158420,171000,189796,201683,211322,229424,245862,271160,282958,308889,326359,359684,393856,417408,446230,459035,473564,509973,541041,573753,616841,632116,631631,600722,638742,670665,681037,741239,793491,824838,900331,952842
 "13211","Morgan, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9885,9948,10267,10407,10874,11048,11106,11191,10924,10930,11211,11638,11880,11995,12050,12153,12250,12363,12595,12744,12823,12943,13061,13241,13534,13662,13952,14089,14430,14976,15274,15531,15951,16244,16397,16604,16925,17316,17648,17958,17921,17894,17898,17801,17678,17894,17945,18103,18381,18853
 "13211","Morgan, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2564,2818,3180,3589,4053,4157,4424,4987,5489,6268,6881,7504,8395,8982,9656,10925,11355,12285,12578,13418,14801,15582,16180,17327,18166,19848,20281,21924,22617,24017,25786,26876,27975,28259,28881,30714,31967,33134,34952,35200,35245,33571,35688,37676,38525,41424,44218,45564,48982,50541
 "13213","Murray, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",34307,36598,43107,51535,62149,65683,72446,82569,92294,106542,121421,129724,144619,151262,175888,201238,219787,245564,272709,298154,322196,340061,357019,401527,436835,479040,509816,553632,588430,629434,677422,742464,776297,795584,819519,854497,882689,893516,917097,927381,893756,914873,936145,965955,996061,1039543,1075820,1106645,1153885,1196344
 "13213","Murray, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12496,13095,13725,14453,15747,16692,16876,17304,17941,18560,19150,19787,20161,20856,21131,21621,22188,22905,23780,24674,25629,26344,27257,27989,28681,29497,30649,31733,32993,34041,35495,36737,37683,38167,38998,39465,39723,40173,40138,39869,39888,39534,39365,39317,39187,39232,39450,39375,39809,39921
 "13213","Murray, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2745,2795,3141,3566,3947,3935,4293,4772,5144,5740,6341,6556,7173,7253,8324,9308,9906,10721,11468,12084,12572,12908,13098,14346,15231,16240,16634,17447,17835,18490,19085,20210,20601,20845,21014,21652,22221,22242,22849,23261,22407,23141,23781,24568,25418,26497,27270,28105,28986,29968
 "13215","Muscogee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",667603,688523,732490,771623,830559,905247,971883,1058332,1146833,1257039,1334350,1442400,1619740,1781147,1890340,2094123,2251337,2420970,2567236,2749966,2851291,3096657,3245440,3511238,3596131,3750195,3873183,3993071,4199788,4541342,4723377,4959773,5221389,5441502,5573562,5783898,6070015,6353165,6418286,6482738,6323436,6639963,7207158,7379360,7339539,7570821,7931003,7988797,8154285,8571951
 "13215","Muscogee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",162886,167925,170666,169121,158366,163421,165825,168448,168793,169222,169893,170558,172032,174633,174223,175088,176442,178081,179219,177723,178198,179824,180114,186753,187153,188259,186125,185005,185808,185756,185734,186478,186375,185139,180838,185057,186543,189464,184704,184763,188796,191105,195244,198944,203198,200552,198674,196198,193766,194160
 "13215","Muscogee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4099,4100,4292,4563,5245,5539,5861,6283,6794,7428,7854,8457,9415,10199,10850,11960,12760,13595,14325,15473,16001,17220,18019,18802,19215,19920,20810,21584,22603,24448,25431,26597,28016,29391,30821,31255,32539,33532,34749,35087,33493,34745,36914,37093,36120,37750,39920,40718,42083,44149
 "13217","Newton, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",74678,82150,89228,102217,118030,134563,140652,159539,179027,207096,234906,272517,303180,324588,359143,400958,444298,479340,504749,541804,579305,618838,644978,704892,769296,848276,936698,1041750,1078833,1208742,1332103,1500591,1625552,1725962,1849709,2012760,2201101,2402632,2574178,2693268,2644380,2644199,2773440,2834866,2930324,3065273,3246392,3368680,3503135,3696995
 "13217","Newton, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",25824,26479,27417,28165,31361,32400,32355,33183,33675,33847,34127,34974,36139,36771,37078,37586,38267,38789,39694,40595,41243,42045,43472,44447,46067,47942,50004,52158,54495,56994,59506,62768,66823,71102,75610,80603,85647,90647,95699,98240,99494,100154,100453,100973,102064,103470,104941,106600,107935,109541
 "13217","Newton, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2892,3102,3254,3629,3764,4153,4347,4808,5316,6119,6883,7792,8389,8827,9686,10668,11610,12358,12716,13347,14046,14718,14837,15859,16700,17694,18732,19973,19797,21208,22386,23907,24326,24274,24464,24971,25700,26505,26899,27415,26578,26401,27609,28075,28711,29625,30935,31601,32456,33750
 "13219","Oconee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",21238,22090,24754,29317,35440,42050,48407,56572,66158,80520,94509,104984,124332,139171,159741,183988,201724,230382,248711,280472,315775,341314,363560,388707,435507,493703,550544,594743,638326,703492,742106,798205,846251,848031,887978,991331,1131517,1254486,1394987,1474778,1463853,1490856,1560177,1702168,1743237,1944811,2151515,2223192,2440128,2621003
 "13219","Oconee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7848,7935,8141,8715,9128,9519,9927,10243,10858,11437,11974,12525,12895,13282,13763,14336,14609,15010,15673,16284,17043,17820,18422,18907,19650,20694,21819,23104,24061,24706,25637,25874,26135,26501,27334,27904,28616,29720,30755,31697,32386,32927,33259,33511,34076,35072,35856,36871,38012,39272
 "13219","Oconee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2706,2784,3041,3364,3883,4417,4876,5523,6093,7040,7893,8382,9642,10478,11607,12834,13808,15349,15869,17224,18528,19153,19735,20559,22163,23857,25232,25742,26529,28475,28947,30850,32380,32000,32486,35526,39541,42210,45358,46527,45200,45278,46910,50794,51157,55452,60004,60296,64194,66740
 "13221","Oglethorpe, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16327,16556,18327,21783,26929,28196,32197,36127,39865,48368,54229,55693,64316,72120,80572,89082,93079,102958,104846,116848,130547,139929,147706,159738,171001,186027,196905,212918,229328,241122,264174,287190,306981,300893,311808,335090,357840,355929,400863,425209,414889,409131,419395,452866,464520,498527,517179,520599,542752,567665
 "13221","Oglethorpe, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7647,7582,7600,7760,7915,8140,8257,8440,8647,8748,8994,8957,9055,9085,9220,9363,9411,9384,9501,9487,9673,9822,10030,10326,10632,10862,11140,11274,11772,12083,12312,12688,12902,13152,13369,13591,13699,14030,14382,14663,14784,14893,14701,14503,14417,14538,14728,14710,14888,15054
 "13221","Oglethorpe, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2135,2184,2411,2807,3402,3464,3899,4280,4610,5529,6029,6218,7103,7938,8739,9514,9890,10972,11035,12317,13496,14246,14726,15469,16084,17126,17675,18886,19481,19955,21457,22635,23793,22878,23323,24655,26122,25369,27873,28999,28063,27471,28528,31226,32220,34291,35115,35391,36456,37709
 "13223","Paulding, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",46469,47470,53571,63939,75510,84009,95293,106677,118820,138802,164773,195520,221112,246501,277803,325230,369757,420688,470216,516907,549487,606443,664774,753373,852148,957416,1089486,1237352,1359570,1513339,1721352,2018617,2007815,2049753,2167209,2550507,2946424,3406962,3772859,4093691,4025617,3987154,4207764,4376991,4467089,4761496,5130792,5468195,5787898,6188866
 "13223","Paulding, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16991,17685,18442,19618,20609,21822,22221,22802,23965,24369,25151,26299,27007,27800,28739,29587,31006,33074,35731,38079,40078,42004,44525,46992,51008,55114,58983,63013,67636,72444,77863,83026,88910,94561,100340,106350,113132,122635,131172,137066,140761,142817,143574,144720,146750,148538,151703,155364,159552,164044
 "13223","Paulding, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2735,2684,2905,3259,3664,3850,4288,4678,4958,5696,6551,7435,8187,8867,9666,10992,11925,12720,13160,13575,13710,14438,14930,16032,16706,17372,18471,19636,20101,20890,22107,24313,22583,21677,21599,23982,26044,27781,28763,29867,28599,27918,29307,30245,30440,32056,33821,35196,36276,37727
 "13225","Peach, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",52915,58055,65805,71490,80189,87668,96641,106661,116147,129749,138572,154633,172910,191427,204192,219920,234868,254347,277319,311352,334972,354681,372696,388266,405258,419153,441191,454848,481520,502754,532787,542849,557639,574790,596400,627134,652754,692253,750202,771118,775567,796266,846288,849463,859664,893619,937172,955005,999235,1039096
 "13225","Peach, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16145,16221,17090,18555,17537,17660,17767,17870,18229,18801,19031,18989,18306,18607,18624,18990,19359,19729,19952,21275,21108,21225,21179,21550,21726,22015,22111,22352,22591,23025,23348,23871,24063,24348,24595,24818,24756,25510,26467,27222,27474,27738,27659,27643,27040,27024,26855,26775,26881,27297
 "13225","Peach, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3277,3579,3850,3853,4573,4964,5439,5969,6372,6901,7281,8143,9446,10288,10964,11581,12132,12892,13899,14635,15869,16711,17597,18017,18653,19039,19953,20349,21315,21835,22819,22741,23174,23607,24249,25269,26368,27137,28345,28327,28229,28707,30597,30730,31792,33068,34897,35668,37173,38066
 "13227","Pickens, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",25448,27381,30244,33865,39972,43767,50726,56381,63097,69725,76595,85441,96611,105166,116566,135197,146732,164862,181401,199866,210062,229164,237950,264211,290773,326741,366453,420092,455878,521795,581114,626127,684264,717608,746009,835744,885495,949780,1022052,1033829,1002894,1013436,1053374,1104469,1136053,1195454,1268136,1363103,1446713,1531421
 "13227","Pickens, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9520,9661,9856,9905,10461,10603,10679,10975,11225,11262,11383,11701,11879,12079,12186,12550,12729,13066,13545,13997,14249,14510,14849,15122,15643,16487,17127,18046,19167,20420,21840,23412,24334,25258,26209,26810,27277,28169,29095,29531,29542,29457,29416,29286,29414,29834,30158,30661,31526,31980
 "13227","Pickens, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2673,2834,3069,3419,3821,4128,4750,5137,5621,6191,6729,7302,8133,8707,9566,10773,11527,12618,13392,14279,14742,15794,16025,17472,18588,19818,21396,23279,23785,25553,26608,26744,28120,28411,28464,31173,32463,33717,35128,35008,33948,34404,35810,37713,38623,40070,42050,44457,45890,47887
 "13229","Pierce, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",26021,27836,30797,34281,39597,46133,48654,50494,51057,63147,63853,72496,84410,93929,102526,113908,118993,127380,138855,147741,160516,173943,183127,199844,210483,229288,244276,263131,277425,295650,308383,329156,344259,352611,377100,386894,405307,421452,454613,495633,522879,541234,554992,555468,557395,568441,611325,640032,670891,699257
 "13229","Pierce, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9139,9309,9548,9730,10104,10399,10756,11219,11597,11616,11703,11887,11825,12321,12123,12286,12647,12781,12846,12965,13104,13396,13418,13509,13841,14236,14548,14938,15138,15364,15387,15702,15811,15995,16278,16755,17179,17502,17933,18210,18564,18814,18773,18904,19015,19008,19097,19109,19219,19389
 "13229","Pierce, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2847,2990,3225,3523,3919,4436,4523,4501,4403,5436,5456,6099,7138,7623,8457,9271,9409,9966,10809,11395,12249,12985,13648,14793,15207,16106,16791,17615,18326,19243,20042,20963,21773,22045,23166,23091,23593,24080,25351,27218,28166,28768,29563,29384,29313,29905,32012,33494,34908,36065
 "13231","Pike, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",17174,18888,20897,24073,27776,31943,36031,39677,44519,51274,60407,67112,73455,78929,85417,93902,101402,110002,119325,129220,138485,150632,159476,169077,179951,190847,205003,231610,250999,273981,289564,316460,335142,342386,357267,395248,428091,462945,496226,521912,518423,511953,544334,559255,567978,597590,632601,673227,699523,742579
 "13231","Pike, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7375,7336,7435,7778,7892,8070,8127,8141,8343,8459,8527,8910,8786,9005,8994,9198,9450,9352,9557,9882,10002,10317,10557,10541,10632,11014,11437,11767,12336,12829,13312,13571,13834,14445,14881,15474,15908,16590,17220,17619,17721,17923,17783,17769,17773,17763,17919,17888,18206,18634
 "13231","Pike, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2329,2575,2811,3095,3520,3958,4433,4874,5336,6061,7084,7532,8360,8765,9497,10209,10730,11762,12486,13076,13846,14600,15106,16040,16925,17328,17925,19683,20347,21356,21752,23319,24226,23703,24008,25543,26910,27905,28817,29622,29255,28564,30610,31474,31957,33642,35303,37636,38423,39851
 "13233","Polk, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",77445,81892,88734,100542,113477,127382,139373,155306,169687,192901,214530,236173,258802,271086,288488,317590,341307,366509,388400,408582,432471,457577,465537,488766,510085,536493,561065,596659,636447,665500,707120,743860,805240,840285,868795,922039,940967,996430,1057473,1078643,1055415,1072373,1098726,1105115,1106862,1162568,1230770,1281173,1305512,1374658
